                                                                                MagneticField                                                                   10.04.2519.43.20104 
Timestamp,MagnX,MagnY,MagnZ
1744304542.156,-11.298922538757324,-56.946632385253906,-107.72859191894531
1744304542.156,-15.692418098449707,-58.85740661621094,-108.59861755371094
1744304542.156,-19.860971450805664,-56.07862091064453,-112.70423889160156
1744304542.156,-18.99813461303711,-56.49188995361328,-112.78327941894531
1744304542.156,-18.2286319732666,-56.365238189697266,-113.32672882080078
1744304542.23,-13.453699111938477,-57.93257141113281,-109.9917221069336
1744304542.23,-10.222799301147461,-55.514076232910156,-105.65943908691406
1744304542.23,-8.605020523071289,-56.08354187011719,-107.87401580810547
1744304542.23,-8.695395469665527,-57.14291763305664,-109.04249572753906
1744304542.23,-5.690701484680176,-59.772804260253906,-108.82788848876953
1744304542.23,-3.7808895111083984,-59.80000305175781,-106.18196868896484
1744304542.23,-8.398733139038086,-60.63887405395508,-109.10345458984375
1744304542.23,-11.728915214538574,-59.79964828491211,-108.65200805664062
1744304542.304,-11.728915214538574,-59.79964828491211,-108.65200805664062
1744304542.304,-8.910460472106934,-61.06982421875,-108.19512176513672
1744304542.304,-9.002474784851074,-59.20949172973633,-108.98622131347656
1744304542.304,-7.721246719360352,-58.65188217163086,-110.43800354003906
1744304542.304,-4.337479114532471,-57.39911651611328,-112.34138488769531
1744304542.304,-4.791772365570068,-56.29682922363281,-115.08684539794922
1744304542.304,-4.704788684844971,-53.91802978515625,-114.3853759765625
1744304542.304,-6.134659290313721,-57.14719772338867,-116.63044738769531
1744304542.378,-9.894266128540039,-53.88032150268555,-118.54950714111328
1744304542.378,-14.028209686279297,-54.01430892944336,-122.05020904541016
1744304542.378,-16.487886428833008,-55.18666076660156,-122.2415542602539
1744304542.378,-10.75976848602295,-56.588680267333984,-113.97711181640625
1744304542.378,-8.682126998901367,-57.69968795776367,-110.96369934082031
1744304542.378,-8.682126998901367,-57.69968795776367,-110.96369934082031
1744304542.378,-4.0505571365356445,-56.65692138671875,-112.6323013305664
1744304542.378,-4.315973281860352,-54.273521423339844,-116.2734146118164
1744304542.453,-2.428041696548462,-56.74459457397461,-118.54651641845703
1744304542.453,-2.6798148155212402,-55.59968566894531,-115.2577896118164
1744304542.453,-4.903624057769775,-60.001007080078125,-116.16328430175781
1744304542.453,-8.754953384399414,-59.594722747802734,-115.08415985107422
1744304542.453,-10.98885440826416,-55.99856185913086,-112.32892608642578
1744304542.453,-16.766305923461914,-57.448204040527344,-116.33221435546875
1744304542.453,-14.78963851928711,-55.94019317626953,-117.05944061279297
1744304542.453,-13.84323787689209,-53.13602828979492,-113.06404876708984
1744304542.527,-14.439419746398926,-57.824951171875,-114.73236083984375
1744304542.527,-15.07274055480957,-57.72193145751953,-115.13040924072266
1744304542.527,-14.937017440795898,-58.252933502197266,-113.40303039550781
1744304542.527,-14.942157745361328,-58.53379821777344,-114.7144546508789
1744304542.527,-16.901947021484375,-52.87800216674805,-112.99781799316406
1744304542.527,-14.230521202087402,-60.220252990722656,-112.77519989013672
1744304542.527,-11.976810455322266,-58.732696533203125,-111.40512084960938
1744304542.527,-10.42663860321045,-56.87712097167969,-111.366943359375
1744304542.602,-5.515064716339111,-57.45411682128906,-111.6423110961914
1744304542.602,-4.025661468505859,-54.85075759887695,-116.0973129272461
1744304542.602,-1.5270967483520508,-56.87005615234375,-116.33181762695312
1744304542.602,-3.052401065826416,-57.400264739990234,-115.99503326416016
1744304542.602,-4.683017253875732,-55.99415969848633,-110.68815612792969
1744304542.602,-8.551545143127441,-58.51155090332031,-110.54774475097656
1744304542.602,-14.040324211120605,-57.618717193603516,-113.99754333496094
1744304542.602,-13.676405906677246,-59.78038024902344,-112.42057037353516
1744304542.676,-15.490702629089355,-58.412933349609375,-112.5865707397461
1744304542.676,-12.87043571472168,-56.446205139160156,-110.29288482666016
1744304542.676,-12.014058113098145,-58.460750579833984,-111.3566665649414
1744304542.676,-7.833879470825195,-58.8765983581543,-108.79485321044922
1744304542.676,-4.170565605163574,-60.0042610168457,-106.63612365722656
1744304542.676,-2.920985698699951,-58.1331787109375,-109.39690399169922
1744304542.676,-1.6197069883346558,-60.77119445800781,-111.83586120605469
1744304542.676,-6.581202030181885,-53.6040153503418,-114.87788391113281
1744304542.751,-3.9383838176727295,-57.19287872314453,-111.6065673828125
1744304542.751,-6.564570903778076,-55.96100616455078,-112.49209594726562
1744304542.751,-4.726294040679932,-57.04362487792969,-110.4533462524414
1744304542.751,-4.726294040679932,-57.04362487792969,-110.4533462524414
1744304542.751,-0.5503650903701782,-56.69978713989258,-110.70073699951172
1744304542.751,1.905059814453125,-54.767757415771484,-113.31861114501953
1744304542.751,5.197563648223877,-55.61491394042969,-114.8927001953125
1744304542.751,4.986915588378906,-54.81990051269531,-117.69425964355469
1744304542.825,5.651483058929443,-56.03547668457031,-120.99828338623047
1744304542.825,5.111954689025879,-55.711708068847656,-123.6008071899414
1744304542.825,3.3576741218566895,-51.13178634643555,-120.39402770996094
1744304542.825,2.939739942550659,-51.34199142456055,-121.6901626586914
1744304542.825,-1.3535029888153076,-51.43073272705078,-123.77992248535156
1744304542.825,-5.16416597366333,-52.13501739501953,-126.1222152709961
1744304542.825,-5.937946796417236,-51.9827880859375,-124.54800415039062
1744304542.825,-7.43838357925415,-51.187618255615234,-123.83625030517578
1744304542.899,-7.43838357925415,-51.187618255615234,-123.83625030517578
1744304542.899,-7.089454174041748,-53.91200256347656,-125.0224609375
1744304542.899,-8.086263656616211,-51.36744689941406,-125.8263931274414
1744304542.899,-10.284208297729492,-48.882850646972656,-126.63290405273438
1744304542.899,-13.101451873779297,-50.812259674072266,-128.63827514648438
1744304542.899,-15.84420108795166,-53.285560607910156,-130.74057006835938
1744304542.899,-17.893505096435547,-48.129398345947266,-127.85022735595703
1744304542.899,-18.994064331054688,-50.607452392578125,-129.1232452392578
1744304542.973,-21.626710891723633,-50.97686767578125,-130.99351501464844
1744304542.973,-22.570959091186523,-52.38166046142578,-129.1334228515625
1744304542.973,-21.585668563842773,-52.7691535949707,-125.56387329101562
1744304542.973,-21.889680862426758,-51.91502380371094,-124.98987579345703
1744304542.973,-21.181865692138672,-52.561927795410156,-124.68873596191406
1744304542.973,-21.26664161682129,-52.579769134521484,-127.21467590332031
1744304542.973,-25.066993713378906,-52.24152755737305,-130.7740936279297
1744304542.973,-27.71379852294922,-53.09471130371094,-129.22537231445312
1744304543.047,-31.52960205078125,-54.079856872558594,-132.87908935546875
1744304543.047,-32.997474670410156,-53.07682418823242,-136.1960906982422
1744304543.047,-35.918331146240234,-55.02804946899414,-141.2887420654297
1744304543.047,-30.8680477142334,-57.254539489746094,-144.3807830810547
1744304543.047,-28.194683074951172,-54.43729019165039,-137.03018188476562
1744304543.047,-22.311006546020508,-50.80580139160156,-126.7530288696289
1744304543.047,-23.332361221313477,-53.82674789428711,-127.98262786865234
1744304543.047,-23.98145294189453,-50.80699157714844,-128.4242706298828
1744304543.122,-25.715333938598633,-53.18202590942383,-130.09535217285156
1744304543.122,-26.137548446655273,-53.113346099853516,-130.3607177734375
1744304543.122,-25.65760612487793,-56.36971664428711,-129.95986938476562
1744304543.122,-23.300254821777344,-54.379554748535156,-129.34251403808594
1744304543.122,-22.30333709716797,-52.40410614013672,-127.3167724609375
1744304543.122,-20.04031753540039,-55.434574127197266,-126.88783264160156
1744304543.122,-21.28122901916504,-53.343414306640625,-124.96678161621094
1744304543.122,-19.87840461730957,-53.31978225708008,-125.1121826171875
1744304543.196,-16.751258850097656,-55.923892974853516,-121.24898529052734
1744304543.196,-16.20745277404785,-56.52654266357422,-119.6772232055664
1744304543.196,-13.504158020019531,-56.14226531982422,-115.70201110839844
1744304543.196,-10.909648895263672,-56.54145431518555,-112.28550720214844
1744304543.196,-12.305689811706543,-59.20393753051758,-111.2060775756836
1744304543.196,-14.512192726135254,-56.16157913208008,-109.95106506347656
1744304543.196,-14.512192726135254,-56.16157913208008,-109.95106506347656
1744304543.196,-15.082324028015137,-63.205509185791016,-108.95291900634766
1744304543.27,-16.722469329833984,-66.3213882446289,-105.14851379394531
1744304543.27,-22.886554718017578,-65.53538513183594,-105.24826049804688
1744304543.27,-26.08965301513672,-68.70860290527344,-106.0696792602539
1744304543.27,-26.96661949157715,-68.29830932617188,-106.41162872314453
1744304543.27,-27.487337112426758,-68.45137023925781,-104.61285400390625
1744304543.27,-26.2922306060791,-69.71282196044922,-104.42391967773438
1744304543.27,-26.016077041625977,-70.7738265991211,-100.82882690429688
1744304543.27,-28.985700607299805,-70.29605102539062,-103.1073989868164
1744304543.344,-29.31294059753418,-73.68699645996094,-103.28575134277344
1744304543.344,-28.51222038269043,-75.15370178222656,-103.69129943847656
1744304543.344,-32.32366180419922,-72.3785171508789,-103.31400299072266
1744304543.344,-32.32366180419922,-72.3785171508789,-103.31400299072266
1744304543.344,-35.71889114379883,-70.51262664794922,-106.32496643066406
1744304543.344,-33.302494049072266,-70.3897476196289,-105.89881134033203
1744304543.344,-32.322635650634766,-66.33717346191406,-107.42996215820312
1744304543.344,-29.57571792602539,-68.66277313232422,-107.58024597167969
1744304543.418,-28.516225814819336,-64.87321472167969,-107.89688110351562
1744304543.418,-25.722959518432617,-63.228633880615234,-107.76425170898438
1744304543.418,-30.802766799926758,-61.366912841796875,-112.8674545288086
1744304543.418,-33.91242218017578,-60.5600471496582,-112.0026626586914
1744304543.418,-39.864620208740234,-63.28783416748047,-114.6893081665039
1744304543.418,-45.96096420288086,-59.92607116699219,-119.65997314453125
1744304543.418,-42.781978607177734,-62.038482666015625,-118.09312438964844
1744304543.418,-42.85386276245117,-59.334564208984375,-114.80961608886719
1744304543.493,-42.85386276245117,-59.334564208984375,-114.80961608886719
1744304543.493,-41.625038146972656,-64.54933166503906,-112.51797485351562
1744304543.493,-42.5260124206543,-64.9046630859375,-110.89269256591797
1744304543.493,-43.361907958984375,-65.80587005615234,-109.64498901367188
1744304543.493,-38.964698791503906,-69.45464324951172,-108.35865020751953
1744304543.493,-34.37896728515625,-68.06297302246094,-104.07728576660156
1744304543.493,-28.45470428466797,-69.58126068115234,-102.28331756591797
1744304543.493,-30.256595611572266,-69.33032989501953,-106.71271514892578
1744304543.567,-31.246084213256836,-64.62474822998047,-104.1897201538086
1744304543.567,-34.65248107910156,-64.36112976074219,-108.32574462890625
1744304543.567,-32.67081069946289,-67.57305908203125,-105.12336730957031
1744304543.567,-33.527435302734375,-75.07930755615234,-102.66321563720703
1744304543.567,-33.949649810791016,-75.01062774658203,-102.92858123779297
1744304543.567,-32.90970230102539,-81.50651550292969,-99.74128723144531
1744304543.567,-29.511966705322266,-85.73236846923828,-94.76553344726562
1744304543.567,-26.528751373291016,-91.0070571899414,-94.4588623046875
1744304543.641,-24.048381805419922,-101.51058197021484,-95.3561019897461
1744304543.641,-17.87030601501465,-107.2944107055664,-92.21719360351562
1744304543.641,-11.184429168701172,-116.12774658203125,-92.84652709960938
1744304543.641,-3.7657601833343506,-119.76261138916016,-91.57796478271484
1744304543.641,0.7364373207092285,-121.1075668334961,-95.21099853515625
1744304543.641,7.288312911987305,-128.2904052734375,-92.88333129882812
1744304543.641,10.439064979553223,-129.92796325683594,-95.99844360351562
1744304543.641,15.019121170043945,-133.61703491210938,-95.42140197753906
1744304543.715,17.21677017211914,-131.3806915283203,-98.4041519165039
1744304543.715,17.21677017211914,-131.3806915283203,-98.4041519165039
1744304543.715,20.734373092651367,-137.26002502441406,-96.806396484375
1744304543.715,19.629131317138672,-139.25827026367188,-102.0597152709961
1744304543.715,23.767274856567383,-143.44236755371094,-104.65155792236328
1744304543.715,23.54927635192871,-145.2891845703125,-106.94007110595703
1744304543.715,22.314205169677734,-150.43582153320312,-111.48896026611328
1744304543.715,19.93507957458496,-150.34986877441406,-115.80355072021484
1744304543.79,22.692630767822266,-155.873046875,-117.22164916992188
1744304543.79,17.033409118652344,-156.0564422607422,-124.22554779052734
1744304543.79,16.288236618041992,-159.6575927734375,-125.70003509521484
1744304543.79,12.32508373260498,-162.4746856689453,-129.53732299804688
1744304543.79,7.834002494812012,-163.08587646484375,-133.68096923828125
1744304543.79,-0.9182148575782776,-164.33859252929688,-141.27426147460938
1744304543.79,-0.9182148575782776,-164.33859252929688,-141.27426147460938
1744304543.79,-5.498378276824951,-165.16952514648438,-143.07310485839844
1744304543.864,-13.650272369384766,-167.01300048828125,-147.41067504882812
1744304543.864,-20.89868927001953,-170.86114501953125,-151.40872192382812
1744304543.864,-29.813621520996094,-171.22999572753906,-154.2180938720703
1744304543.864,-39.75276565551758,-168.50050354003906,-156.33119201660156
1744304543.864,-44.1539306640625,-168.81295776367188,-156.63748168945312
1744304543.864,-50.474246978759766,-165.06101989746094,-154.80856323242188
1744304543.864,-59.58911895751953,-163.7932586669922,-156.62554931640625
1744304543.864,-66.13127899169922,-161.32936096191406,-154.88328552246094
1744304543.938,-70.68190002441406,-161.31472778320312,-152.3268585205078
1744304543.938,-77.81399536132812,-153.17832946777344,-149.99566650390625
1744304543.938,-74.54291534423828,-153.1118927001953,-142.57594299316406
1744304543.938,-74.54291534423828,-153.1118927001953,-142.57594299316406
1744304543.938,-77.78304290771484,-146.97315979003906,-140.9053192138672
1744304543.938,-76.88540649414062,-141.73997497558594,-134.09585571289062
1744304543.938,-76.3526611328125,-139.42489624023438,-132.4273681640625
1744304543.938,-76.23348999023438,-133.55970764160156,-128.0240020751953
1744304544.012,-70.32064056396484,-128.4009246826172,-122.24261474609375
1744304544.012,-65.8867416381836,-119.80219268798828,-115.841552734375
1744304544.012,-59.94660186767578,-119.71720123291016,-112.78218841552734
1744304544.012,-52.56014633178711,-109.51912689208984,-107.65943908691406
1744304544.012,-47.00147247314453,-106.43683624267578,-103.2250747680664
1744304544.012,-42.79421615600586,-103.16634368896484,-102.1127700805664
1744304544.012,-36.96525192260742,-96.98487091064453,-100.3551254272461
1744304544.012,-31.60048484802246,-90.9445571899414,-95.11474609375
1744304544.086,-31.737070083618164,-90.97330474853516,-99.18431091308594
1744304544.086,-25.68800926208496,-85.10406494140625,-98.18441772460938
1744304544.086,-21.18395233154297,-80.32872772216797,-99.7512435913086
1744304544.086,-16.95903968811035,-73.37389373779297,-100.36910247802734
1744304544.086,-12.443601608276367,-75.75642395019531,-102.08336639404297
1744304544.086,-11.44051742553711,-67.45877075195312,-102.86216735839844
1744304544.086,-7.984784126281738,-64.87071228027344,-102.9872817993164
1744304544.086,-9.948153495788574,-66.4547119140625,-108.021240234375
1744304544.161,-9.733518600463867,-62.80766677856445,-110.03971862792969
1744304544.161,-13.013157844543457,-62.31636428833008,-115.39790344238281
1744304544.161,-16.355690002441406,-59.39903259277344,-118.3630142211914
1744304544.161,-19.03279685974121,-57.13752365112305,-122.28995513916016
1744304544.161,-19.03279685974121,-57.13752365112305,-122.28995513916016
1744304544.161,-21.644853591918945,-55.902679443359375,-122.75448608398438
1744304544.161,-26.663084030151367,-57.78740310668945,-129.924072265625
1744304544.161,-28.935632705688477,-59.27892303466797,-131.85548400878906
1744304544.236,-37.42746353149414,-58.67591094970703,-135.89727783203125
1744304544.236,-41.674468994140625,-59.31449508666992,-138.92593383789062
1744304544.236,-48.03386306762695,-60.930091857910156,-142.95474243164062
1744304544.236,-53.99626159667969,-60.18040466308594,-143.20245361328125
1744304544.236,-59.95064163208008,-64.78836059570312,-147.9046173095703
1744304544.236,-69.50271606445312,-64.0146484375,-152.75015258789062
1744304544.236,-72.71316528320312,-69.8296890258789,-153.05853271484375
1744304544.236,-76.60271453857422,-74.231201171875,-155.4949493408203
1744304544.31,-83.3667984008789,-77.09456634521484,-158.901123046875
1744304544.31,-83.3667984008789,-77.09456634521484,-158.901123046875
1744304544.31,-88.55979919433594,-80.73823547363281,-160.91409301757812
1744304544.31,-92.3135986328125,-85.18995666503906,-165.46310424804688
1744304544.31,-92.75743103027344,-92.7668685913086,-163.01824951171875
1744304544.31,-98.74434661865234,-97.10189056396484,-167.53160095214844
1744304544.31,-99.10423278808594,-104.73991394042969,-168.74298095703125
1744304544.31,-101.5172348022461,-106.18222045898438,-168.70211791992188
1744304544.384,-102.5228271484375,-112.11990356445312,-169.88812255859375
1744304544.384,-104.16172790527344,-117.95458221435547,-171.47216796875
1744304544.384,-103.64924621582031,-121.48388671875,-171.26011657714844
1744304544.384,-101.56404876708984,-128.7132110595703,-170.03225708007812
1744304544.384,-99.7232437133789,-131.67498779296875,-169.86868286132812
1744304544.384,-98.95519256591797,-137.8695526123047,-167.46725463867188
1744304544.384,-98.95519256591797,-137.8695526123047,-167.46725463867188
1744304544.384,-94.204345703125,-144.24171447753906,-167.226806640625
1744304544.459,-91.56788635253906,-144.911865234375,-163.7184295654297
1744304544.459,-89.67098999023438,-148.14161682128906,-163.0419921875
1744304544.459,-86.36701965332031,-152.107421875,-159.7017364501953
1744304544.459,-80.56787872314453,-156.77310180664062,-157.06300354003906
1744304544.459,-78.1822738647461,-154.77699279785156,-155.60365295410156
1744304544.459,-71.34468841552734,-158.01806640625,-152.01841735839844
1744304544.459,-64.57567596435547,-163.91384887695312,-149.74441528320312
1744304544.459,-60.08370590209961,-162.2621307373047,-147.0985565185547
1744304544.533,-53.20755386352539,-164.45472717285156,-143.88845825195312
1744304544.533,-47.183494567871094,-164.91163635253906,-140.6453399658203
1744304544.533,-44.01689147949219,-165.42672729492188,-138.6550750732422
1744304544.533,-44.072975158691406,-165.15875244140625,-139.16795349121094
1744304544.533,-39.593814849853516,-162.18959045410156,-137.26976013183594
1744304544.533,-32.02825927734375,-164.753173828125,-133.14874267578125
1744304544.533,-28.578554153442383,-163.4865264892578,-133.08750915527344
1744304544.533,-23.62284278869629,-162.45431518554688,-131.2554931640625
1744304544.607,-17.636465072631836,-162.91915893554688,-129.13502502441406
1744304544.607,-13.664322853088379,-160.37997436523438,-126.18817901611328
1744304544.607,-5.7454447746276855,-161.42681884765625,-123.06233215332031
1744304544.607,-1.525378942489624,-159.47377014160156,-121.20235443115234
1744304544.607,4.1865644454956055,-157.75811767578125,-117.99258422851562
1744304544.607,7.2411041259765625,-153.21726989746094,-115.80624389648438
1744304544.607,11.45132064819336,-151.54608154296875,-115.39801788330078
1744304544.607,11.45132064819336,-151.54608154296875,-115.39801788330078
1744304544.681,19.095766067504883,-150.4124298095703,-111.1828842163086
1744304544.681,22.393518447875977,-146.45870971679688,-110.22373962402344
1744304544.681,26.22829818725586,-140.46881103515625,-108.62687683105469
1744304544.681,29.865102767944336,-140.00213623046875,-106.46572875976562
1744304544.681,35.6768684387207,-136.7443389892578,-105.64678955078125
1744304544.681,39.861114501953125,-128.67892456054688,-102.84323120117188
1744304544.681,43.449180603027344,-125.30243682861328,-101.70799255371094
1744304544.681,45.500450134277344,-119.81830596923828,-101.3103256225586
1744304544.755,49.92570495605469,-114.70099639892578,-97.90950012207031
1744304544.755,49.799076080322266,-109.92789459228516,-99.30551147460938
1744304544.755,49.84367370605469,-107.5580062866211,-99.86701202392578
1744304544.755,51.578125,-99.90230560302734,-99.64302062988281
1744304544.755,51.578125,-99.90230560302734,-99.64302062988281
1744304544.755,50.43364334106445,-94.94956970214844,-100.5798110961914
1744304544.755,52.1456184387207,-95.49920654296875,-99.98778533935547
1744304544.755,52.899696350097656,-96.21514892578125,-104.46550750732422
1744304544.83,51.754783630371094,-91.54228210449219,-106.57340240478516
1744304544.83,50.45824432373047,-88.42247772216797,-107.83409881591797
1744304544.83,47.67760467529297,-82.14356994628906,-109.7865219116211
1744304544.83,47.61298751831055,-80.8370361328125,-112.07782745361328
1744304544.83,43.46634292602539,-75.13357543945312,-115.10441589355469
1744304544.83,40.71221160888672,-70.44900512695312,-117.05926513671875
1744304544.83,38.07660675048828,-69.21912384033203,-118.22544860839844
1744304544.83,33.11368179321289,-67.89236450195312,-122.16259002685547
1744304544.904,28.307960510253906,-64.4518051147461,-124.46440887451172
1744304544.904,28.326801300048828,-64.44783782958984,-123.90308380126953
1744304544.904,24.20706558227539,-60.539649963378906,-121.9210205078125
1744304544.904,15.494277000427246,-60.18415832519531,-127.5472640991211
1744304544.904,11.47939682006836,-58.97294616699219,-127.86640167236328
1744304544.904,4.884108066558838,-57.84037399291992,-127.34107971191406
1744304544.904,-0.40772098302841187,-57.46564865112305,-127.23920440673828
1744304544.904,-7.634902477264404,-50.3896369934082,-126.21682739257812
1744304544.978,-9.921177864074707,-52.085052490234375,-123.55814361572266
1744304544.978,-17.392221450805664,-53.74176788330078,-124.92326354980469
1744304544.978,-21.89057159423828,-52.95556640625,-123.4920883178711
1744304544.978,-27.07154655456543,-54.43721389770508,-122.03780364990234
1744304544.978,-35.731666564941406,-53.511070251464844,-123.77821350097656
1744304544.978,-35.94277572631836,-53.47673034667969,-123.91089630126953
1744304544.978,-35.34465789794922,-56.42844772338867,-118.8307113647461
1744304544.978,-39.02048873901367,-58.70426940917969,-117.94783782958984
1744304545.052,-41.740142822265625,-61.93327713012695,-116.67959594726562
1744304545.052,-43.03935241699219,-61.93510437011719,-113.44694519042969
1744304545.052,-46.32329559326172,-61.645713806152344,-113.93438720703125
1744304545.052,-47.54897689819336,-67.27117156982422,-114.36264038085938
1744304545.052,-50.04886245727539,-66.5722885131836,-113.80144500732422
1744304545.052,-51.969444274902344,-68.34827423095703,-112.56135559082031
1744304545.052,-55.79041290283203,-70.09508514404297,-113.6865234375
1744304545.052,-58.1953239440918,-72.8558349609375,-113.03831481933594
1744304545.126,-61.169227600097656,-72.09916687011719,-114.28611755371094
1744304545.126,-61.94871520996094,-77.50847625732422,-112.57625579833984
1744304545.126,-61.94871520996094,-77.50847625732422,-112.57625579833984
1744304545.126,-67.17929077148438,-76.64006805419922,-114.49006652832031
1744304545.126,-69.47242736816406,-79.73583984375,-117.82720184326172
1744304545.126,-70.55931854248047,-82.97159576416016,-116.01034545898438
1744304545.126,-70.58255004882812,-87.2166748046875,-116.76270294189453
1744304545.126,-73.908447265625,-86.65633392333984,-117.3420181274414
1744304545.201,-76.8409652709961,-91.4512939453125,-117.0508804321289
1744304545.201,-76.43769836425781,-96.0439453125,-118.5686264038086
1744304545.201,-78.33470153808594,-97.33418273925781,-120.46687316894531
1744304545.201,-80.78495788574219,-98.50454711914062,-120.3775405883789
1744304545.201,-81.84355926513672,-101.25355529785156,-121.5586929321289
1744304545.201,-81.57341003417969,-103.15516662597656,-121.61721801757812
1744304545.201,-79.91665649414062,-102.87708282470703,-119.19586181640625
1744304545.201,-79.91665649414062,-102.87708282470703,-119.19586181640625
1744304545.275,-78.50398254394531,-102.57159423828125,-117.88949584960938
1744304545.275,-78.98841857910156,-108.07634735107422,-119.70317840576172
1744304545.275,-73.7154541015625,-108.93583679199219,-116.52639770507812
1744304545.275,-68.99104309082031,-109.67445373535156,-111.22173309326172
1744304545.275,-70.74287414550781,-111.01290893554688,-114.951904296875
1744304545.275,-66.80305480957031,-116.96089935302734,-113.08877563476562
1744304545.275,-61.48310852050781,-122.33049011230469,-109.7304916381836
1744304545.275,-60.37619400024414,-122.77115631103516,-108.69453430175781
1744304545.349,-57.28801727294922,-126.22280883789062,-109.46727752685547
1744304545.349,-55.62445831298828,-128.10276794433594,-109.95186614990234
1744304545.349,-52.03946304321289,-127.64700317382812,-109.33433532714844
1744304545.349,-49.39311599731445,-127.55448913574219,-108.21417999267578
1744304545.349,-49.39311599731445,-127.55448913574219,-108.21417999267578
1744304545.349,-43.42778396606445,-130.38426208496094,-104.83055877685547
1744304545.349,-40.472721099853516,-131.1448974609375,-104.14407348632812
1744304545.349,-41.17372512817383,-132.65603637695312,-107.35115814208984
1744304545.423,-43.57685852050781,-133.335693359375,-109.69851684570312
1744304545.423,-38.94082260131836,-141.812744140625,-109.83040618896484
1744304545.423,-35.34729766845703,-142.39553833007812,-107.43444061279297
1744304545.423,-34.57429504394531,-139.0683135986328,-106.28907012939453
1744304545.423,-33.55183792114258,-143.76695251464844,-107.82975769042969
1744304545.423,-34.467803955078125,-144.68499755859375,-108.96766662597656
1744304545.423,-34.94182586669922,-144.62721252441406,-110.77666473388672
1744304545.423,-32.29897689819336,-147.73529052734375,-111.34532928466797
1744304545.498,-32.51008605957031,-147.70094299316406,-111.47801208496094
1744304545.498,-32.784950256347656,-145.80032348632812,-111.559814453125
1744304545.498,-33.001625061035156,-146.32672119140625,-114.17501831054688
1744304545.498,-31.191286087036133,-151.65541076660156,-113.0289535522461
1744304545.498,-30.243215560913086,-151.29014587402344,-113.25093078613281
1744304545.498,-29.319583892822266,-151.97039794921875,-112.67677307128906
1744304545.498,-29.6805419921875,-151.40805053710938,-114.95783233642578
1744304545.498,-33.37257385253906,-151.0469970703125,-115.2896499633789
1744304545.572,-31.065385818481445,-151.98745727539062,-116.59330749511719
1744304545.572,-28.801475524902344,-153.97738647460938,-117.66214752197266
1744304545.572,-27.324617385864258,-155.25831604003906,-115.2355728149414
1744304545.572,-25.836990356445312,-154.7360382080078,-116.69499969482422
1744304545.572,-26.53032684326172,-157.84548950195312,-120.46583557128906
1744304545.572,-26.53032684326172,-157.84548950195312,-120.46583557128906
1744304545.572,-25.728748321533203,-158.75244140625,-118.52919006347656
1744304545.572,-23.048114776611328,-157.33258056640625,-116.75340270996094
1744304545.646,-23.959365844726562,-158.24964904785156,-117.7509765625
1744304545.646,-22.461891174316406,-157.4455108642578,-117.75865173339844
1744304545.646,-20.978654861450195,-161.1643524169922,-119.40911865234375
1744304545.646,-21.32505226135254,-160.31915283203125,-120.09808349609375
1744304545.646,-19.70730209350586,-161.36940002441406,-118.4726791381836
1744304545.646,-21.5609188079834,-157.09017944335938,-119.3839340209961
1744304545.646,-20.708389282226562,-158.54595947265625,-118.24584197998047
1744304545.646,-22.014028549194336,-159.66827392578125,-119.83790588378906
1744304545.721,-19.664024353027344,-160.31993103027344,-118.7074966430664
1744304545.721,-19.099172592163086,-158.5576629638672,-118.39888763427734
1744304545.721,-19.099172592163086,-158.5576629638672,-118.39888763427734
1744304545.721,-21.21198844909668,-159.81455993652344,-120.57013702392578
1744304545.721,-18.28179168701172,-161.90054321289062,-120.25861358642578
1744304545.721,-20.796236038208008,-161.48452758789062,-121.28950500488281
1744304545.721,-17.394086837768555,-160.9884490966797,-119.96269226074219
1744304545.721,-21.215057373046875,-162.73526000976562,-121.08786010742188
1744304545.795,-21.101886749267578,-157.71067810058594,-120.3381118774414
1744304545.795,-19.491025924682617,-160.64207458496094,-120.86854553222656
1744304545.795,-18.62775993347168,-160.77548217773438,-119.7764892578125
1744304545.795,-19.217803955078125,-159.62298583984375,-120.40935516357422
1744304545.795,-19.020397186279297,-159.38043212890625,-119.52655792236328
1744304545.795,-17.85782814025879,-160.36895751953125,-119.14883422851562
1744304545.795,-17.050647735595703,-160.234375,-118.56964874267578
1744304545.795,-17.031808853149414,-160.23040771484375,-118.0083236694336
1744304545.87,-18.502208709716797,-157.3481903076172,-119.45015716552734
1744304545.87,-18.964740753173828,-159.9282684326172,-120.1847915649414
1744304545.87,-19.20192527770996,-158.0197296142578,-119.14395141601562
1744304545.87,-19.974817276000977,-156.82696533203125,-119.06752014160156
1744304545.87,-18.299768447875977,-161.3447723388672,-118.47774505615234
1744304545.87,-20.16840362548828,-158.10906982421875,-118.31220245361328
1744304545.87,-18.290241241455078,-156.8227996826172,-116.97528076171875
1744304545.87,-17.931894302368164,-159.54519653320312,-117.88082885742188
1744304545.944,-18.419612884521484,-159.2105255126953,-118.93972778320312
1744304545.944,-17.473642349243164,-156.6862335205078,-116.11543273925781
1744304545.944,-17.1041259765625,-157.8063507080078,-115.89591217041016
1744304545.944,-18.37076759338379,-157.60031127929688,-116.6920166015625
1744304545.944,-18.301410675048828,-158.42506408691406,-118.10034942626953
1744304545.944,-16.47683334350586,-159.23077392578125,-115.3115005493164
1744304545.944,-21.591707229614258,-155.2169647216797,-118.3507308959961
