                                                                                MagneticField                                                                   10.04.2519.43.20104 
Timestamp,MagnX,MagnY,MagnZ
1744304538.924,45.35670471191406,-131.72979736328125,-102.29937744140625
1744304538.924,42.49924850463867,-131.78797912597656,-103.5522232055664
1744304538.924,39.42555236816406,-132.09268188476562,-106.24917602539062
1744304538.924,39.597232818603516,-133.7352294921875,-108.08354187011719
1744304538.924,39.692745208740234,-132.39498901367188,-105.60363006591797
1744304538.924,38.74292755126953,-134.3605194091797,-106.22605895996094
1744304538.998,35.934349060058594,-132.3276824951172,-109.0711669921875
1744304538.998,33.69169616699219,-136.73300170898438,-110.5379867553711
1744304538.998,34.43380355834961,-136.0525360107422,-109.58122253417969
1744304538.998,33.402679443359375,-135.3161163330078,-107.20079803466797
1744304538.998,29.602752685546875,-134.697998046875,-109.58911895751953
1744304538.998,30.22183609008789,-139.32400512695312,-110.83385467529297
1744304538.998,29.08534812927246,-140.20970153808594,-112.3851089477539
1744304538.998,29.040861129760742,-138.05960083007812,-110.601806640625
1744304539.072,26.326047897338867,-136.2868194580078,-111.81140899658203
1744304539.072,30.24067497253418,-139.32003784179688,-110.27253723144531
1744304539.072,28.440074920654297,-138.2294921875,-111.18864440917969
1744304539.072,29.625762939453125,-139.49293518066406,-111.28036499023438
1744304539.072,30.761043548583984,-135.40765380859375,-108.18062591552734
1744304539.072,34.92534255981445,-137.4267578125,-106.88421630859375
1744304539.072,35.25597381591797,-135.355224609375,-106.23884582519531
1744304539.072,38.9822883605957,-134.388916015625,-105.25139617919922
1744304539.146,41.514686584472656,-135.84152221679688,-102.1613998413086
1744304539.146,42.259429931640625,-132.52024841308594,-101.8580093383789
1744304539.146,44.48223876953125,-133.67947387695312,-100.67652893066406
1744304539.146,46.885047912597656,-128.7596893310547,-98.27847290039062
1744304539.146,50.09656524658203,-131.14503479003906,-96.9004135131836
1744304539.146,54.55731964111328,-127.89996337890625,-94.39244842529297
1744304539.146,55.37391662597656,-127.76339721679688,-93.5325927734375
1744304539.146,59.20253372192383,-128.095703125,-89.13119506835938
1744304539.22,60.513336181640625,-126.21172332763672,-90.06768798828125
1744304539.22,62.86498260498047,-129.78311157226562,-89.31466674804688
1744304539.22,66.98316192626953,-126.73237609863281,-85.85755920410156
1744304539.22,67.61769104003906,-130.03497314453125,-87.00799560546875
1744304539.22,70.84212493896484,-129.2177734375,-83.66045379638672
1744304539.22,72.08226013183594,-127.82946014404297,-82.86192321777344
1744304539.22,70.66959381103516,-128.13494873046875,-84.16828155517578
1744304539.22,75.8629150390625,-128.73141479492188,-82.20601654052734
1744304539.294,76.62857055664062,-128.04600524902344,-80.54759979248047
1744304539.294,78.46598052978516,-129.68836975097656,-80.8510513305664
1744304539.294,80.34579467773438,-131.32180786132812,-79.89151763916016
1744304539.294,78.24642944335938,-124.57626342773438,-77.70040130615234
1744304539.294,79.49675750732422,-126.66543579101562,-79.34078979492188
1744304539.294,82.2226333618164,-131.35594177246094,-78.22791290283203
1744304539.294,78.02415466308594,-126.14419555664062,-78.9581527709961
1744304539.294,78.74434661865234,-128.38841247558594,-79.08042907714844
1744304539.368,78.67369842529297,-128.40328979492188,-81.18537902832031
1744304539.368,78.63819885253906,-126.53105926513672,-80.29251098632812
1744304539.368,77.89653015136719,-126.93163299560547,-80.07818603515625
1744304539.368,77.77108764648438,-125.83890533447266,-79.18270874023438
1744304539.368,75.88043212890625,-130.0478515625,-81.31800842285156
1744304539.368,70.59980010986328,-127.59007263183594,-83.93103790283203
1744304539.368,73.6576156616211,-128.88864135742188,-82.4994888305664
1744304539.368,68.80084228515625,-129.41925048828125,-85.22454071044922
1744304539.442,67.67509460449219,-128.98252868652344,-86.82181549072266
1744304539.442,65.10620880126953,-131.21824645996094,-88.74296569824219
1744304539.442,61.46390914916992,-128.20643615722656,-88.32486724853516
1744304539.442,59.17548370361328,-131.30123901367188,-91.52166748046875
1744304539.442,55.271488189697266,-131.46559143066406,-94.328369140625
1744304539.442,49.854244232177734,-129.51734924316406,-97.1709976196289
1744304539.442,46.38362503051758,-128.1481170654297,-98.5872573852539
1744304539.442,46.73244857788086,-135.3925018310547,-100.99526977539062
1744304539.516,42.288570404052734,-131.47377014160156,-102.51380920410156
1744304539.516,39.31291961669922,-132.3173828125,-104.60602569580078
1744304539.516,39.28969192504883,-136.56246948242188,-105.35838317871094
1744304539.516,35.8606071472168,-135.7440643310547,-107.85386657714844
1744304539.516,35.470035552978516,-136.98887634277344,-106.81024169921875
1744304539.516,31.57842254638672,-138.75054931640625,-110.04035949707031
1744304539.516,31.072290420532227,-138.1399688720703,-110.4894790649414
1744304539.516,29.958032608032227,-140.3411102294922,-111.01239013671875
1744304539.59,25.884885787963867,-140.74209594726562,-113.85990142822266
1744304539.59,26.96221923828125,-142.5091094970703,-113.3392333984375
1744304539.59,24.06402015686035,-145.4959259033203,-116.2324447631836
1744304539.59,24.548351287841797,-144.51116943359375,-115.64056396484375
1744304539.59,22.847436904907227,-146.8792724609375,-116.32933044433594
1744304539.59,25.408977508544922,-147.285400390625,-113.89513397216797
1744304539.59,19.84987449645996,-150.6475830078125,-119.5005874633789
1744304539.59,15.114368438720703,-147.47203063964844,-120.86854553222656
1744304539.664,16.89305877685547,-151.48724365234375,-121.03147888183594
1744304539.664,16.692121505737305,-155.41116333007812,-119.76311492919922
1744304539.664,15.636588096618652,-155.2394561767578,-120.4265365600586
1744304539.664,15.459338188171387,-154.1576385498047,-121.07469177246094
1744304539.664,15.186116218566895,-155.17672729492188,-121.53388214111328
1744304539.664,12.023361206054688,-155.22039794921875,-125.72601318359375
1744304539.664,11.938556671142578,-155.71902465820312,-124.41197967529297
1744304539.664,12.606945991516113,-157.97415161132812,-126.07788848876953
1744304539.738,13.4984712600708,-158.10159301757812,-124.14384460449219
1744304539.738,11.76033878326416,-159.7169647216797,-128.62413024902344
1744304539.738,10.218374252319336,-158.37095642089844,-126.8331527709961
1744304539.738,11.13775634765625,-158.29153442382812,-129.06820678710938
1744304539.738,10.391803741455078,-158.41323852539062,-127.82311248779297
1744304539.738,12.501123428344727,-160.35693359375,-127.3406753540039
1744304539.738,10.462908744812012,-157.6376953125,-128.3870391845703
1744304539.738,15.510205268859863,-158.7456817626953,-126.93502807617188
1744304539.812,12.619893074035645,-154.29080200195312,-127.94837951660156
1744304539.812,14.616148948669434,-156.73907470703125,-126.99388885498047
1744304539.812,14.373823165893555,-155.11138916015625,-127.26448059082031
1744304539.812,14.726252555847168,-154.63519287109375,-126.76187133789062
1744304539.812,15.010643005371094,-152.01382446289062,-125.17760467529297
1744304539.812,13.582954406738281,-153.36282348632812,-125.40717315673828
1744304539.812,12.895618438720703,-155.63168334960938,-125.5243911743164
1744304539.812,10.623041152954102,-157.60398864746094,-123.6158218383789
1744304539.886,7.8130364418029785,-161.41159057617188,-127.35604095458984
1744304539.886,6.618682384490967,-164.1103973388672,-126.42459106445312
1744304539.886,4.3346147537231445,-163.44485473632812,-125.59037780761719
1744304539.886,5.8092942237854,-166.60594177246094,-125.17931365966797
1744304539.886,4.2102742195129395,-170.07171630859375,-127.46519470214844
1744304539.886,5.183964252471924,-172.3413543701172,-126.19181823730469
1744304539.886,2.931466579437256,-177.0284881591797,-129.11038208007812
1744304539.886,2.518671989440918,-176.95782470703125,-129.0950927734375
1744304539.96,2.241950273513794,-181.177490234375,-131.24310302734375
1744304539.96,0.9127612709999084,-182.30474853515625,-133.5368194580078
1744304539.96,2.0607712268829346,-183.57611083984375,-134.7511749267578
1744304539.96,3.0687763690948486,-184.03759765625,-136.6621551513672
1744304539.96,1.929327130317688,-183.32398986816406,-137.5093231201172
1744304539.96,1.34563410282135,-185.09024047851562,-138.37925720214844
1744304539.96,1.336214542388916,-185.09222412109375,-138.659912109375
1744304539.96,1.7349889278411865,-180.64585876464844,-137.8743896484375
1744304540.035,2.064297676086426,-179.89474487304688,-136.90234375
1744304540.035,2.5961551666259766,-178.62020874023438,-133.73606872558594
1744304540.035,2.2447259426116943,-173.53585815429688,-134.51466369628906
1744304540.035,4.506964683532715,-173.08688354492188,-131.3661346435547
1744304540.035,3.662297010421753,-164.670166015625,-126.78438568115234
1744304540.035,8.284069061279297,-160.3508758544922,-121.00298309326172
1744304540.035,8.249459266662598,-157.43809509277344,-121.60790252685547
1744304540.035,14.128132820129395,-149.086669921875,-115.2603530883789
1744304540.109,15.003026962280273,-146.85711669921875,-115.71210479736328
1744304540.109,24.43054962158203,-145.49755859375,-111.46886444091797
1744304540.109,28.41857147216797,-141.3551025390625,-107.2566146850586
1744304540.109,32.254669189453125,-134.04476928710938,-105.98643493652344
1744304540.109,35.48898696899414,-132.4648895263672,-105.02711486816406
1744304540.109,38.72077560424805,-129.005859375,-102.19261932373047
1744304540.109,45.39906311035156,-132.20167541503906,-97.1964340209961
1744304540.109,50.145416259765625,-129.5348358154297,-94.65270233154297
1744304540.183,49.09074401855469,-128.8033905029297,-92.97393035888672
1744304540.183,52.80763626098633,-127.83905792236328,-92.26714324951172
1744304540.183,53.51499938964844,-129.24664306640625,-89.297119140625
1744304540.183,53.668697357177734,-130.3334197998047,-89.35061645507812
1744304540.183,49.065765380859375,-134.6487579345703,-94.57069396972656
1744304540.183,44.23089599609375,-132.25469970703125,-96.21670532226562
1744304540.183,41.20561218261719,-131.22906494140625,-97.83704376220703
1744304540.183,36.739723205566406,-134.75498962402344,-101.65643310546875
1744304540.257,33.597877502441406,-137.43453979492188,-104.49353790283203
1744304540.257,30.78534507751465,-139.36294555664062,-106.35858917236328
1744304540.257,27.153249740600586,-139.82862854003906,-108.37940979003906
1744304540.257,23.993427276611328,-141.952392578125,-109.43563842773438
1744304540.257,24.42713165283203,-144.65892028808594,-108.09590911865234
1744304540.257,18.55120849609375,-145.84951782226562,-113.87503051757812
1744304540.257,19.55657386779785,-148.95184326171875,-115.13263702392578
1744304540.257,17.04640769958496,-148.814697265625,-117.19429016113281
1744304540.331,16.413087844848633,-148.711669921875,-117.59234619140625
1744304540.331,16.77657699584961,-151.1531982421875,-117.18646240234375
1744304540.331,13.525629997253418,-150.37606811523438,-120.53157806396484
1744304540.331,13.18733024597168,-150.84930419921875,-120.61319732666016
1744304540.331,12.452465057373047,-153.4079132080078,-123.3048095703125
1744304540.331,13.615922927856445,-153.35589599609375,-124.42486572265625
1744304540.331,12.646941184997559,-151.08526611328125,-125.55791473388672
1744304540.331,12.700848579406738,-153.2333984375,-127.06055450439453
1744304540.405,17.651418685913086,-152.48204040527344,-126.53997039794922
1744304540.405,17.51862907409668,-154.03115844726562,-125.13145446777344
1744304540.405,17.479848861694336,-146.31948852539062,-123.48380279541016
1744304540.405,17.869415283203125,-150.63523864746094,-124.25144958496094
1744304540.405,15.347193717956543,-153.14089965820312,-125.94039916992188
1744304540.405,17.595626831054688,-156.9350128173828,-123.26356506347656
1744304540.405,12.98410415649414,-161.17340087890625,-122.58213806152344
1744304540.405,11.456942558288574,-167.82388305664062,-124.31155395507812
1744304540.479,12.19158935546875,-174.3052520751953,-124.06355285644531
1744304540.479,10.752730369567871,-177.25653076171875,-125.4181900024414
1744304540.479,9.512085914611816,-182.9639129638672,-132.44960021972656
1744304540.479,8.854785919189453,-183.14572143554688,-134.72039794921875
1744304540.479,12.750466346740723,-190.70294189453125,-134.9646453857422
1744304540.479,14.91665267944336,-196.39404296875,-136.68893432617188
1744304540.479,15.616046905517578,-191.48240661621094,-136.94442749023438
1744304540.479,14.231523513793945,-196.30194091796875,-138.630615234375
1744304540.553,16.65131187438965,-197.49847412109375,-137.73744201660156
1744304540.553,18.852218627929688,-201.58236694335938,-137.635009765625
1744304540.553,15.137635231018066,-195.66574096679688,-138.94447326660156
1744304540.553,14.286858558654785,-192.6096649169922,-139.23814392089844
1744304540.553,12.90683364868164,-188.66807556152344,-139.51148986816406
1744304540.553,15.135323524475098,-184.74656677246094,-134.6256866455078
1744304540.553,12.944271087646484,-180.3808135986328,-133.2763671875
1744304540.553,14.785723686218262,-174.02273559570312,-129.4980926513672
1744304540.627,15.248794555664062,-166.6427764892578,-126.37055969238281
1744304540.627,17.766414642333984,-159.61810302734375,-123.60014343261719
1744304540.627,21.876916885375977,-154.9690704345703,-119.57929229736328
1744304540.627,21.876916885375977,-154.9690704345703,-119.57929229736328
1744304540.627,28.686893463134766,-148.89620971679688,-113.22132873535156
1744304540.627,36.743812561035156,-143.59307861328125,-108.97077941894531
1744304540.627,41.910308837890625,-138.35508728027344,-106.95538330078125
1744304540.627,47.414215087890625,-133.68438720703125,-103.36058044433594
1744304540.701,55.80240249633789,-134.79000854492188,-98.5660629272461
1744304540.701,61.551597595214844,-133.3463134765625,-95.40475463867188
1744304540.701,66.63699340820312,-134.16650390625,-91.65901184082031
1744304540.701,71.4774398803711,-135.9998321533203,-87.53047180175781
1744304540.701,73.05926513671875,-135.45773315429688,-86.18330383300781
1744304540.701,73.0108413696289,-136.78805541992188,-87.25991821289062
1744304540.701,69.91698455810547,-138.41712951660156,-90.1915054321289
1744304540.701,66.69212341308594,-139.5142059326172,-94.71014404296875
1744304540.775,62.270042419433594,-137.19082641601562,-96.37144470214844
1744304540.775,60.131465911865234,-140.81362915039062,-97.41987609863281
1744304540.775,57.97711944580078,-141.5196990966797,-98.51190948486328
1744304540.775,54.026885986328125,-141.1342315673828,-100.37971496582031
1744304540.775,49.958770751953125,-145.77432250976562,-103.13760375976562
1744304540.775,46.148536682128906,-146.19874572753906,-104.30879974365234
