                                                                                AngularVelocity                                                                 10.04.2519.43.20104 
Timestamp,GyroX,GyroY,GyroZ
1744304539.072,68.52999877929688,10.5,114.23999786376953
1744304539.072,78.88999938964844,30.450000762939453,140.6999969482422
1744304539.072,88.12999725341797,41.93000030517578,163.4499969482422
1744304539.072,93.16999816894531,49.279998779296875,182.6300048828125
1744304539.072,94.43000030517578,52.779998779296875,198.30999755859375
1744304539.146,93.59000396728516,44.72999954223633,211.6800079345703
1744304539.146,93.87000274658203,29.1200008392334,221.75999450683594
1744304539.146,95.34000396728516,16.239999771118164,225.75
1744304539.146,97.09000396728516,13.720000267028809,223.9300079345703
1744304539.146,97.72000122070312,15.75,218.82000732421875
1744304539.146,95.83000183105469,14.770000457763672,212.94000244140625
1744304539.146,90.44000244140625,11.970000267028809,205.8699951171875
1744304539.146,83.79000091552734,8.260000228881836,197.47000122070312
1744304539.22,77.55999755859375,9.59000015258789,186.6199951171875
1744304539.22,72.80000305175781,17.290000915527344,172.97000122070312
1744304539.22,67.97000122070312,27.3700008392334,158.05999755859375
1744304539.22,61.529998779296875,34.720001220703125,144.1300048828125
1744304539.22,53.83000183105469,36.68000030517578,131.4600067138672
1744304539.22,45.849998474121094,32.83000183105469,118.79000091552734
1744304539.22,34.5099983215332,29.399999618530273,105.91000366210938
1744304539.22,22.610000610351562,27.579999923706055,96.45999908447266
1744304539.294,18.760000228881836,35.06999969482422,88.76000213623047
1744304539.294,17.149999618530273,44.869998931884766,80.29000091552734
1744304539.294,16.59000015258789,49.90999984741211,69.86000061035156
1744304539.294,16.520000457763672,38.5,61.459999084472656
1744304539.294,10.359999656677246,0.9100000262260437,50.88999938964844
1744304539.294,4.480000019073486,-16.799999237060547,30.729999542236328
1744304539.294,-0.8400000333786011,-31.079999923706055,9.730000495910645
1744304539.294,-7.420000076293945,-41.720001220703125,-9.800000190734863
1744304539.368,-12.039999961853027,-45.779998779296875,-30.8700008392334
1744304539.368,-16.309999465942383,-56.97999954223633,-49.279998779296875
1744304539.368,-22.1200008392334,-70.7699966430664,-68.66999816894531
1744304539.368,-31.149999618530273,-80.56999969482422,-89.25
1744304539.368,-40.880001068115234,-80.01000213623047,-108.36000061035156
1744304539.368,-46.060001373291016,-72.94000244140625,-128.1699981689453
1744304539.368,-51.59000015258789,-76.0199966430664,-147.35000610351562
1744304539.368,-53.900001525878906,-83.16000366210938,-164.7100067138672
1744304539.442,-55.369998931884766,-98.69999694824219,-182.13999938964844
1744304539.442,-61.459999084472656,-136.0800018310547,-194.80999755859375
1744304539.442,-75.18000030517578,-184.1699981689453,-212.8000030517578
1744304539.442,-93.23999786376953,-198.72999572753906,-232.6800079345703
1744304539.442,-81.62000274658203,-105.91000366210938,-236.80999755859375
1744304539.442,-68.31999969482422,-108.5,-209.3000030517578
1744304539.442,-67.97000122070312,-133.4199981689453,-188.3699951171875
1744304539.442,-62.09000015258789,-74.34000396728516,-177.3800048828125
1744304539.516,-54.040000915527344,-21.280000686645508,-165.1999969482422
1744304539.516,-60.47999954223633,-7.420000076293945,-155.6800079345703
1744304539.516,-68.04000091552734,-17.43000030517578,-165.75999450683594
1744304539.516,-74.34000396728516,-35.560001373291016,-177.72999572753906
1744304539.516,-78.4000015258789,-59.150001525878906,-157.22000122070312
1744304539.516,-78.12000274658203,-65.37999725341797,-140.13999938964844
1744304539.516,-82.31999969482422,-52.220001220703125,-144.1999969482422
1744304539.516,-86.23999786376953,-20.229999542236328,-153.7899932861328
1744304539.59,-87.56999969482422,6.929999828338623,-162.3300018310547
1744304539.59,-86.30999755859375,16.239999771118164,-168.6300048828125
1744304539.59,-81.76000213623047,-9.239999771118164,-167.3000030517578
1744304539.59,-70.3499984741211,-22.610000610351562,-162.1199951171875
1744304539.59,-62.439998626708984,-4.059999942779541,-166.0399932861328
1744304539.59,-56.70000076293945,32.83000183105469,-172.1999969482422
1744304539.59,-51.029998779296875,43.2599983215332,-171.4300079345703
1744304539.59,-55.790000915527344,30.380001068115234,-162.88999938964844
1744304539.664,-60.900001525878906,17.780000686645508,-152.9499969482422
1744304539.664,-60.76000213623047,1.2599999904632568,-141.1199951171875
1744304539.664,-57.26000213623047,-11.199999809265137,-131.80999755859375
1744304539.664,-52.9900016784668,-22.190000534057617,-124.31999969482422
1744304539.664,-52.779998779296875,-31.850000381469727,-115.63999938964844
1744304539.664,-50.68000030517578,-37.52000045776367,-101.1500015258789
1744304539.664,-49.70000076293945,-45.849998474121094,-80.43000030517578
1744304539.664,-54.810001373291016,-43.81999969482422,-57.540000915527344
1744304539.738,-63.209999084472656,-32.20000076293945,-33.529998779296875
1744304539.738,-70,-17.639999389648438,-11.34000015258789
1744304539.738,-72.7300033569336,1.6100000143051147,4.480000019073486
1744304539.738,-66.29000091552734,9.9399995803833,17.56999969482422
1744304539.738,-47.25,-2.6600000858306885,39.619998931884766
1744304539.738,-22.81999969482422,-30.309999465942383,77.41999816894531
1744304539.738,-1.8899999856948853,-98.41999816894531,112.84000396728516
1744304539.738,7.840000152587891,-135.4499969482422,122.08000183105469
1744304539.812,22.1200008392334,-77,119.55999755859375
1744304539.812,35.06999969482422,8.75,82.11000061035156
1744304539.812,12.8100004196167,121.37999725341797,30.450000762939453
1744304539.812,-14.980000495910645,109.12999725341797,8.539999961853027
1744304539.812,-48.86000061035156,50.68000030517578,-77
1744304539.812,-60.130001068115234,146.02000427246094,-170.02999877929688
1744304539.812,-36.119998931884766,200.6199951171875,-257.5299987792969
1744304539.812,-41.93000030517578,223.3000030517578,-317.5199890136719
1744304539.886,-27.020000457763672,160.3000030517578,-301.489990234375
1744304539.886,-15.890000343322754,24.920000076293945,-252.35000610351562
1744304539.886,-27.15999984741211,-62.51000213623047,-239.88999938964844
1744304539.886,-33.25,-51.45000076293945,-244.79000854492188
1744304539.886,-53.40999984741211,-20.229999542236328,-243.38999938964844
1744304539.886,-86.30999755859375,1.8899999856948853,-249.27000427246094
1744304539.886,-83.30000305175781,28.559999465942383,-253.82000732421875
1744304539.886,-73.08000183105469,9.869999885559082,-227.29000854492188
1744304539.96,-77.62999725341797,-102.2699966430664,-175.83999633789062
1744304539.96,-79.23999786376953,-234.4300079345703,-136.9199981689453
1744304539.96,-90.16000366210938,-251.44000244140625,-102.12999725341797
1744304539.96,-83.0199966430664,-232.88999938964844,-37.310001373291016
1744304539.96,-73.56999969482422,-172.6199951171875,13.15999984741211
1744304539.96,-57.400001525878906,-94.29000091552734,54.7400016784668
1744304539.96,-39.130001068115234,-15.329999923706055,95.69000244140625
1744304539.96,-18.899999618530273,75.18000030517578,185.85000610351562
1744304540.035,6.090000152587891,127.95999908447266,295.82000732421875
1744304540.035,33.18000030517578,203.77000427246094,369.6000061035156
1744304540.035,53.060001373291016,273.9800109863281,403.2699890136719
1744304540.035,55.29999923706055,259.1400146484375,436.1000061035156
1744304540.035,50.959999084472656,187.11000061035156,455.9100036621094
1744304540.035,51.65999984741211,102.19999694824219,470.9599914550781
1744304540.035,65.66000366210938,17.850000381469727,487.1300048828125
1744304540.035,97.86000061035156,-0.07000000029802322,492.45001220703125
1744304540.109,134.82000732421875,-19.389999389648438,484.82000732421875
1744304540.109,168.55999755859375,-45.36000061035156,470.8900146484375
1744304540.109,193.05999755859375,-61.95000076293945,457.79998779296875
1744304540.109,209.08999633789062,-65.94000244140625,428.1199951171875
1744304540.109,219.8000030517578,-49.06999969482422,384.7200012207031
1744304540.109,213.77999877929688,-52.9900016784668,345.0299987792969
1744304540.109,202.9300079345703,-25.059999465942383,302.75
1744304540.109,185.4300079345703,7.909999847412109,241.85000610351562
1744304540.183,149.30999755859375,42.209999084472656,133.6999969482422
1744304540.183,121.94000244140625,56.630001068115234,30.940000534057617
1744304540.183,94.91999816894531,-76.30000305175781,-60.76000213623047
1744304540.183,50.400001525878906,-303.5899963378906,-110.25
1744304540.183,-0.49000000953674316,-379.5400085449219,-165.1999969482422
1744304540.183,-43.540000915527344,-324.30999755859375,-238.55999755859375
1744304540.183,-73.43000030517578,-250.9499969482422,-290.989990234375
1744304540.183,-96.38999938964844,-110.5999984741211,-305.20001220703125
1744304540.257,-119.13999938964844,24.079999923706055,-267.19000244140625
1744304540.257,-119.13999938964844,-0.9800000190734863,-233.8000030517578
1744304540.257,-125.16000366210938,29.889999389648438,-259.6300048828125
1744304540.257,-118.02000427246094,125.37000274658203,-310.0299987792969
1744304540.257,-82.52999877929688,-9.100000381469727,-296.30999755859375
1744304540.257,-60.970001220703125,-244.3699951171875,-150.5
1744304540.257,-67.34000396728516,-233.94000244140625,-153.08999633789062
1744304540.257,-77.06999969482422,-123.97000122070312,-199.99000549316406
1744304540.331,-78.95999908447266,-49.97999954223633,-196.13999938964844
1744304540.331,-83.51000213623047,-66.29000091552734,-163.58999633789062
1744304540.331,-101.70999908447266,-109.41000366210938,-123.19999694824219
1744304540.331,-110.66999816894531,-106.75,-90.51000213623047
1744304540.331,-105.91000366210938,-72.02999877929688,-58.72999954223633
1744304540.331,-97.0199966430664,-64.54000091552734,6.650000095367432
1744304540.331,-104.86000061035156,-92.4000015258789,98.20999908447266
1744304540.331,-99.12000274658203,-66.36000061035156,143.00999450683594
1744304540.405,-30.8700008392334,132.02000427246094,115.43000030517578
1744304540.405,14.069999694824219,212.52000427246094,42.70000076293945
1744304540.405,-30.100000381469727,16.450000762939453,-12.670000076293945
1744304540.405,-104.72000122070312,111.02000427246094,-291.20001220703125
1744304540.405,-96.5999984741211,212.02999877929688,-430.2900085449219
1744304540.405,-82.66999816894531,297.010009765625,-550.8300170898438
1744304540.405,33.459999084472656,316.8900146484375,-555.7999877929688
1744304540.405,15.329999923706055,46.54999923706055,-490.70001220703125
1744304540.479,-7.28000020980835,-160.3000030517578,-467.3900146484375
1744304540.479,-44.869998931884766,-326.05999755859375,-468.58001708984375
1744304540.479,-84.91000366210938,-364.70001220703125,-446.0400085449219
1744304540.479,-93.44999694824219,-267.04998779296875,-353.6400146484375
1744304540.479,-97.72000122070312,-164.85000610351562,-259.8399963378906
1744304540.479,-99.81999969482422,-136.0800018310547,-190.25999450683594
1744304540.479,-97.86000061035156,-146.3000030517578,-158.41000366210938
1744304540.479,-98.91000366210938,-135.8699951171875,-133.97999572753906
1744304540.553,-89.73999786376953,-97.72000122070312,-33.810001373291016
1744304540.553,-70,-107.52000427246094,106.75
1744304540.553,-24.149999618530273,-47.25,241.22000122070312
1744304540.553,22.1200008392334,30.8700008392334,375.05999755859375
1744304540.553,54.7400016784668,134.1199951171875,519.1900024414062
1744304540.553,81.62000274658203,234.5,581.0700073242188
1744304540.553,99.26000213623047,290.7799987792969,607.3900146484375
1744304540.553,94.1500015258789,278.6000061035156,653.8699951171875
1744304540.627,101.56999969482422,246.47000122070312,693.1400146484375
1744304540.627,118.09000396728516,156.58999633789062,701.4700317382812
1744304540.627,156.10000610351562,98.69999694824219,684.530029296875
1744304540.627,203.49000549316406,48.369998931884766,664.3699951171875
1744304540.627,223.16000366210938,-21.559999465942383,641.47998046875
1744304540.627,236.52999877929688,-13.649999618530273,611.8699951171875
1744304540.627,249.8300018310547,2.5199999809265137,557.6900024414062
1744304540.627,259.9100036621094,4.409999847412109,509.6000061035156
1744304540.701,258.7900085449219,-6.090000152587891,457.5199890136719
1744304540.701,248.5,39.34000015258789,383.6000061035156
1744304540.701,193.97000122070312,65.02999877929688,223.22999572753906
1744304540.701,173.38999938964844,127.4000015258789,60.27000045776367
1744304540.701,139.08999633789062,-165.97000122070312,31.290000915527344
1744304540.701,45.5,-464.0299987792969,-26.739999771118164
1744304540.701,-25.479999542236328,-468.0199890136719,-163.94000244140625
1744304540.701,-78.75,-373.239990234375,-271.4599914550781
1744304540.775,-119.20999908447266,-255.63999938964844,-316.4700012207031
1744304540.775,-170.66000366210938,131.60000610351562,-351.3999938964844
1744304540.775,-169.3300018310547,98.06999969482422,-380.94000244140625
1744304540.775,-151.41000366210938,155.25999450683594,-393.260009765625
1744304540.775,-146.44000244140625,-79.80000305175781,-427.55999755859375
1744304540.775,-93.87000274658203,-212.4499969482422,-287.6300048828125
1744304540.775,-109.27000427246094,-301.489990234375,-220.00999450683594
1744304540.775,-136.22000122070312,-208.11000061035156,-248.85000610351562
1744304540.849,-152.6699981689453,-51.17000198364258,-262.42999267578125
1744304540.849,-160.5800018310547,-3.7799999713897705,-235.47999572753906
1744304540.849,-164.36000061035156,-38.849998474121094,-205.58999633789062
1744304540.849,-160.9300079345703,-86.44999694824219,-150.2899932861328
1744304540.849,-142.02999877929688,-113.05000305175781,-77.20999908447266
1744304540.849,-132.50999450683594,-146.16000366210938,26.670000076293945
1744304540.849,-126.9800033569336,-141.9600067138672,102.62000274658203
1744304540.849,-81.34000396728516,50.68000030517578,91.69999694824219
1744304540.923,-63.209999084472656,281.6100158691406,28.139999389648438
1744304540.923,-59.36000061035156,156.30999755859375,-18.1299991607666
1744304540.923,-83.44000244140625,249.27000427246094,-322.4200134277344
1744304540.923,-107.30999755859375,248.9199981689453,-451.989990234375
1744304540.923,-56.77000045776367,208.4600067138672,-534.030029296875
1744304540.923,27.510000228881836,11.6899995803833,-536.8300170898438
1744304540.923,34.720001220703125,-92.61000061035156,-515.9000244140625
1744304540.923,-2.0999999046325684,-94.43000030517578,-480.3399963378906
1744304540.997,-17.5,-230.16000366210938,-474.25
1744304540.997,-59.779998779296875,-241.7100067138672,-461.44000244140625
1744304540.997,-74.4800033569336,-187.32000732421875,-387.5199890136719
1744304540.997,-76.0199966430664,-139.86000061035156,-294.7699890136719
1744304540.997,-89.04000091552734,-136.00999450683594,-214.6199951171875
1744304540.997,-92.19000244140625,-149.3800048828125,-151.69000244140625
1744304540.997,-102.69000244140625,-124.73999786376953,-119.3499984741211
