                                                                                AngularVelocity                                                                 10.04.2519.43.20104 
Timestamp,GyroX,GyroY,GyroZ
1744304529.665,33.040000915527344,-4.900000095367432,-4.96999979019165
1744304529.665,32.47999954223633,-16.8700008392334,-3.5
1744304529.665,32.40999984741211,-33.11000061035156,-3.8499999046325684
1744304529.665,32.83000183105469,-47.18000030517578,-4.059999942779541
1744304529.665,32.40999984741211,-50.61000061035156,-2.5199999809265137
1744304529.665,31.360000610351562,-46.060001373291016,-0.49000000953674316
1744304529.665,30.380001068115234,-42.13999938964844,0.699999988079071
1744304529.665,28.90999984741211,-36.189998626708984,0.9100000262260437
1744304529.74,28.90999984741211,-25.34000015258789,0.699999988079071
1744304529.74,27.790000915527344,-21.350000381469727,1.0499999523162842
1744304529.74,26.040000915527344,-18.969999313354492,1.3300000429153442
1744304529.74,24.149999618530273,-14.699999809265137,0.3499999940395355
1744304529.74,24.360000610351562,-14,-0.9100000262260437
1744304529.74,24.639999389648438,-10.430000305175781,-2.1700000762939453
1744304529.74,23.239999771118164,-6.579999923706055,-3.430000066757202
1744304529.74,22.1200008392334,-5.949999809265137,-4.829999923706055
1744304529.814,21.90999984741211,-5.110000133514404,-5.880000114440918
1744304529.814,21.770000457763672,-0.9100000262260437,-6.159999847412109
1744304529.814,20.860000610351562,0.6299999952316284,-5.949999809265137
1744304529.814,20.229999542236328,-3.009999990463257,-5.949999809265137
1744304529.814,18.899999618530273,-7.980000019073486,-5.670000076293945
1744304529.814,18.1299991607666,-10.010000228881836,-5.460000038146973
1744304529.814,17.360000610351562,-13.510000228881836,-5.599999904632568
1744304529.814,16.799999237060547,-17.290000915527344,-5.740000247955322
1744304529.888,16.799999237060547,-15.399999618530273,-5.389999866485596
1744304529.888,17.360000610351562,-10.779999732971191,-4.96999979019165
1744304529.888,16.940000534057617,-6.300000190734863,-4.760000228881836
1744304529.888,15.960000038146973,-6.159999847412109,-4.690000057220459
1744304529.888,15.75,-7.769999980926514,-3.9200000762939453
1744304529.888,16.239999771118164,-8.119999885559082,-1.8899999856948853
1744304529.888,16.520000457763672,-10.5,0.07000000029802322
1744304529.888,15.75,-17.71000099182129,1.6800000667572021
1744304529.963,13.020000457763672,-26.389999389648438,2.799999952316284
1744304529.963,13.020000457763672,-31.010000228881836,4.130000114440918
1744304529.963,13.579999923706055,-31.920000076293945,5.179999828338623
1744304529.963,12.880000114440918,-33.25,4.900000095367432
1744304529.963,10.920000076293945,-34.790000915527344,4.340000152587891
1744304529.963,10.920000076293945,-32.27000045776367,3.990000009536743
1744304529.963,11.550000190734863,-26.950000762939453,3.9200000762939453
1744304529.963,10.289999961853027,-24.219999313354492,3.7799999713897705
1744304530.037,8.260000228881836,-24.079999923706055,3.2200000286102295
1744304530.037,6.650000095367432,-25.969999313354492,2.6600000858306885
1744304530.037,5.039999961853027,-28.84000015258789,2.380000114440918
1744304530.037,3.3600001335144043,-28.90999984741211,2.0999999046325684
1744304530.037,2.240000009536743,-26.530000686645508,2.0999999046325684
1744304530.037,3.5,-20.719999313354492,3.1500000953674316
1744304530.037,4.550000190734863,-17.56999969482422,4.480000019073486
1744304530.037,4.550000190734863,-20.649999618530273,6.019999980926514
1744304530.112,3.569999933242798,-24.989999771118164,7.070000171661377
1744304530.112,0.6299999952316284,-32.34000015258789,7.630000114440918
1744304530.112,-1.399999976158142,-38.150001525878906,8.1899995803833
1744304530.112,-4.480000019073486,-42.349998474121094,8.609999656677246
1744304530.112,-7.210000038146973,-43.470001220703125,9.380000114440918
1744304530.112,-5.389999866485596,-34.02000045776367,11.0600004196167
1744304530.112,-3.430000066757202,-15.609999656677246,12.319999694824219
1744304530.112,-3.9200000762939453,-8.399999618530273,12.739999771118164
1744304530.186,-6.510000228881836,-14.350000381469727,13.230000495910645
1744304530.186,-9.65999984741211,-21.21000099182129,13.720000267028809
1744304530.186,-13.510000228881836,-27.09000015258789,13.789999961853027
1744304530.186,-16.520000457763672,-27.579999923706055,13.789999961853027
1744304530.186,-18.34000015258789,-29.329999923706055,14.140000343322754
1744304530.186,-19.809999465942383,-24.989999771118164,15.399999618530273
1744304530.186,-22.190000534057617,-21.06999969482422,16.309999465942383
1744304530.186,-27.020000457763672,-32.34000015258789,17.219999313354492
1744304530.26,-34.720001220703125,-54.529998779296875,19.18000030517578
1744304530.26,-35.560001373291016,-70.06999969482422,21.700000762939453
1744304530.26,-37.380001068115234,-83.72000122070312,25.6200008392334
1744304530.26,-39.40999984741211,-91.62999725341797,31.360000610351562
1744304530.26,-44.029998779296875,-94.43000030517578,36.959999084472656
1744304530.26,-49.84000015258789,-89.11000061035156,40.040000915527344
1744304530.26,-58.45000076293945,-81.55000305175781,40.599998474121094
1744304530.26,-63.77000045776367,-76.44000244140625,37.869998931884766
1744304530.335,-65.44999694824219,-71.05000305175781,33.18000030517578
1744304530.335,-65.0999984741211,-71.61000061035156,29.75
1744304530.335,-63,-66.77999877929688,27.3700008392334
1744304530.335,-60.900001525878906,-58.79999923706055,24.56999969482422
1744304530.335,-54.599998474121094,-53.83000183105469,22.540000915527344
1744304530.335,-50.189998626708984,-49.4900016784668,21.06999969482422
1744304530.335,-52.290000915527344,-37.65999984741211,18.690000534057617
1744304530.335,-53.689998626708984,-23.729999542236328,15.819999694824219
1744304530.41,-57.33000183105469,-14.210000038146973,14.980000495910645
1744304530.41,-59.290000915527344,-7.980000019073486,13.649999618530273
1744304530.41,-63.77000045776367,-14.84000015258789,16.309999465942383
1744304530.41,-70.62999725341797,-13.230000495910645,25.40999984741211
1744304530.41,-75.45999908447266,-18.1299991607666,31.010000228881836
1744304530.41,-77.13999938964844,-29.889999389648438,30.380001068115234
1744304530.41,-76.72000122070312,-32.060001373291016,29.260000228881836
1744304530.41,-75.73999786376953,-38.56999969482422,25.059999465942383
1744304530.484,-73.01000213623047,-41.22999954223633,20.09000015258789
1744304530.484,-69.79000091552734,-47.810001373291016,15.470000267028809
1744304530.484,-68.80999755859375,-52.290000915527344,9.800000190734863
1744304530.484,-69.58000183105469,-51.029998779296875,5.599999904632568
1744304530.484,-73.36000061035156,-48.790000915527344,6.789999961853027
1744304530.484,-78.4000015258789,-42.90999984741211,9.100000381469727
1744304530.484,-85.88999938964844,-30.100000381469727,13.510000228881836
1744304530.484,-88.05999755859375,-18.549999237060547,25.829999923706055
1744304530.558,-84.13999938964844,-12.390000343322754,41.22999954223633
1744304530.558,-82.87999725341797,6.369999885559082,51.65999984741211
1744304530.558,-81.55000305175781,30.030000686645508,54.31999969482422
1744304530.558,-79.87000274658203,28.06999969482422,45.56999969482422
1744304530.558,-79.23999786376953,17.989999771118164,21.139999389648438
1744304530.558,-76.6500015258789,-3.8499999046325684,13.369999885559082
1744304530.558,-61.31999969482422,-32.34000015258789,25.059999465942383
1744304530.558,-43.470001220703125,-56.97999954223633,40.810001373291016
1744304530.632,-28.420000076293945,-68.18000030517578,43.470001220703125
1744304530.632,-23.450000762939453,-70.9800033569336,40.810001373291016
1744304530.632,-20.579999923706055,-56.209999084472656,36.68000030517578
1744304530.632,-18.34000015258789,-30.030000686645508,34.09000015258789
1744304530.632,-18.34000015258789,6.579999923706055,41.439998626708984
1744304530.632,-18.200000762939453,40.31999969482422,32.7599983215332
1744304530.632,-8.960000038146973,63.209999084472656,28.630001068115234
1744304530.632,0.9100000262260437,67.9000015258789,22.329999923706055
1744304530.707,-6.300000190734863,84.3499984741211,26.18000030517578
1744304530.707,-14.350000381469727,78.05000305175781,22.81999969482422
1744304530.707,-2.5199999809265137,67.69000244140625,22.049999237060547
1744304530.707,9.59000015258789,59.36000061035156,21.90999984741211
1744304530.707,14.980000495910645,45.63999938964844,19.530000686645508
1744304530.707,18.059999465942383,31.639999389648438,22.049999237060547
1744304530.707,17.989999771118164,23.940000534057617,22.260000228881836
1744304530.707,19.18000030517578,21.84000015258789,18.969999313354492
1744304530.782,18.6200008392334,19.600000381469727,17.360000610351562
1744304530.782,15.680000305175781,18.270000457763672,15.539999961853027
1744304530.782,21.559999465942383,16.170000076293945,16.940000534057617
1744304530.782,19.18000030517578,6.650000095367432,16.030000686645508
1744304530.782,18.829999923706055,-7.980000019073486,11.199999809265137
1744304530.782,22.190000534057617,-9.59000015258789,9.3100004196167
1744304530.782,23.100000381469727,-3.009999990463257,6.369999885559082
1744304530.782,24.079999923706055,4.269999980926514,1.5399999618530273
1744304530.856,24.360000610351562,13.020000457763672,-0.699999988079071
1744304530.856,21.420000076293945,23.030000686645508,-4.619999885559082
1744304530.856,19.040000915527344,31.290000915527344,-11.270000457763672
1744304530.856,14.630000114440918,27.649999618530273,-12.390000343322754
1744304530.856,10.640000343322754,12.600000381469727,-11.899999618530273
1744304530.856,5.039999961853027,-2.870000123977661,-10.220000267028809
1744304530.856,-0.5600000023841858,-14,-13.369999885559082
1744304530.856,-6.230000019073486,-23.65999984741211,-16.59000015258789
1744304530.93,-7.630000114440918,-32.47999954223633,-19.530000686645508
1744304530.93,-10.289999961853027,-40.529998779296875,-20.860000610351562
1744304530.93,-11.40999984741211,-44.939998626708984,-24.290000915527344
1744304530.93,-6.369999885559082,-43.88999938964844,-28.06999969482422
1744304530.93,4.900000095367432,-34.93000030517578,-29.75
1744304530.93,12.460000038146973,-28.350000381469727,-29.469999313354492
1744304530.93,18.760000228881836,-24.639999389648438,-30.309999465942383
1744304530.93,21.979999542236328,-14.630000114440918,-36.189998626708984
1744304531.004,26.31999969482422,-3.990000009536743,-39.619998931884766
1744304531.004,28.84000015258789,-11.970000267028809,-38.43000030517578
1744304531.004,40.599998474121094,-21.420000076293945,-35.70000076293945
1744304531.004,59.08000183105469,-11.899999618530273,-25.829999923706055
1744304531.004,66.91999816894531,17.850000381469727,-12.25
1744304531.004,48.15999984741211,42.06999969482422,3.2899999618530273
1744304531.004,18.760000228881836,49.42000198364258,10.920000076293945
1744304531.004,-5.809999942779541,55.58000183105469,12.949999809265137
1744304531.078,-4.199999809265137,52.08000183105469,13.230000495910645
1744304531.078,9.380000114440918,22.96000099182129,13.09000015258789
1744304531.078,25.200000762939453,-2.6600000858306885,16.030000686645508
1744304531.078,32.34000015258789,-6.650000095367432,22.260000228881836
1744304531.078,35.209999084472656,6.720000267028809,28.979999542236328
1744304531.078,42.70000076293945,15.470000267028809,31.920000076293945
1744304531.078,57.33000183105469,8.609999656677246,14.84000015258789
1744304531.078,88.97000122070312,-7.210000038146973,-13.649999618530273
1744304531.153,86.16999816894531,-21.700000762939453,-24.010000228881836
1744304531.153,27.860000610351562,0.49000000953674316,-25.549999237060547
1744304531.153,6.510000228881836,72.44999694824219,-23.450000762939453
1744304531.153,27.3700008392334,124.25,-5.389999866485596
1744304531.153,26.389999389648438,113.05000305175781,10.430000305175781
1744304531.153,56.13999938964844,14,18.760000228881836
1744304531.153,103.38999938964844,-97.2300033569336,22.889999389648438
1744304531.153,101.56999969482422,-130.8300018310547,6.300000190734863
1744304531.228,82.45999908447266,-40.880001068115234,-12.949999809265137
1744304531.228,67.4800033569336,47.7400016784668,-24.56999969482422
1744304531.228,57.189998626708984,44.45000076293945,-28.770000457763672
1744304531.228,42.90999984741211,-7.909999847412109,-23.450000762939453
1744304531.228,44.869998931884766,-58.029998779296875,-20.299999237060547
1744304531.228,50.75,-75.18000030517578,-23.940000534057617
1744304531.228,47.880001068115234,-50.68000030517578,-26.809999465942383
1744304531.228,41.650001525878906,-27.860000610351562,-29.190000534057617
1744304531.302,41.22999954223633,-21.06999969482422,-33.529998779296875
1744304531.302,45.0099983215332,-16.65999984741211,-37.939998626708984
1744304531.302,48.02000045776367,-17.56999969482422,-38.63999938964844
1744304531.302,47.880001068115234,-18.34000015258789,-36.959999084472656
1744304531.302,45.779998779296875,-18.479999542236328,-36.2599983215332
1744304531.302,45.43000030517578,-21.489999771118164,-36.959999084472656
1744304531.302,45.56999969482422,-24.850000381469727,-36.119998931884766
1744304531.302,45.779998779296875,-21.770000457763672,-34.439998626708984
1744304531.376,43.470001220703125,-19.46000099182129,-34.15999984741211
1744304531.376,39.7599983215332,-22.399999618530273,-34.650001525878906
1744304531.376,34.15999984741211,-30.65999984741211,-33.67000198364258
1744304531.376,27.790000915527344,-42.77000045776367,-31.56999969482422
1744304531.376,23.100000381469727,-52.63999938964844,-29.889999389648438
1744304531.376,20.440000534057617,-58.52000045776367,-27.510000228881836
1744304531.376,19.670000076293945,-61.38999938964844,-23.520000457763672
1744304531.376,19.739999771118164,-62.02000045776367,-18.34000015258789
1744304531.451,21.280000686645508,-57.75,-13.720000267028809
1744304531.451,22.610000610351562,-48.650001525878906,-9.9399995803833
1744304531.451,23.450000762939453,-38.08000183105469,-7
1744304531.451,22.81999969482422,-30.170000076293945,-4.059999942779541
1744304531.451,20.719999313354492,-25.969999313354492,-1.8899999856948853
1744304531.451,18.690000534057617,-24.43000030517578,-1.5399999618530273
1744304531.451,17.56999969482422,-24.989999771118164,-1.8899999856948853
1744304531.451,16.100000381469727,-27.579999923706055,-1.8899999856948853
1744304531.526,13.930000305175781,-30.100000381469727,-1.8899999856948853
1744304531.526,11.130000114440918,-32.34000015258789,-1.8899999856948853
1744304531.526,9.100000381469727,-34.650001525878906,-1.5399999618530273
1744304531.526,7.630000114440918,-34.09000015258789,-1.3300000429153442
1744304531.526,7.559999942779541,-29.540000915527344,-0.6299999952316284
1744304531.526,9.59000015258789,-23.239999771118164,0.21000000834465027
1744304531.526,11.6899995803833,-19.18000030517578,0.7699999809265137
1744304531.526,11.829999923706055,-20.510000228881836,1.2599999904632568
1744304531.6,10.989999771118164,-23.520000457763672,1.190000057220459
1744304531.6,10.079999923706055,-25.270000457763672,0.7699999809265137
1744304531.6,8.890000343322754,-24.920000076293945,0.6299999952316284
1744304531.6,7.909999847412109,-23.59000015258789,0.3499999940395355
1744304531.6,6.789999961853027,-22.469999313354492,-0.21000000834465027
1744304531.6,6.230000019073486,-21.700000762939453,-0.42000001668930054
1744304531.6,5.809999942779541,-20.09000015258789,-0.42000001668930054
1744304531.6,5.809999942779541,-18.34000015258789,-1.0499999523162842
1744304531.674,6.230000019073486,-17.989999771118164,-1.8899999856948853
