                                                                                MagneticField                                                                   10.04.2519.43.20104 
Timestamp,MagnX,MagnY,MagnZ
1744304543.206,104.64241790771484,-37.23432159423828,-2.2546935081481934
1744304543.206,104.60474395751953,-37.242252349853516,-3.3773341178894043
1744304543.206,104.06639862060547,-40.5988655090332,-3.6883699893951416
1744304543.206,98.6696548461914,-41.085575103759766,-10.187045097351074
1744304543.206,99.8553466796875,-42.34900665283203,-10.278768539428711
1744304543.206,100.6236343383789,-39.022769927978516,-9.273725509643555
1744304543.281,101.46717834472656,-40.20066833496094,-7.245203495025635
1744304543.281,103.30677032470703,-39.96287155151367,-5.533144474029541
1744304543.281,110.20865631103516,-40.27033996582031,0.3941125273704529
1744304543.281,112.23699188232422,-43.752220153808594,3.8286943435668945
1744304543.281,110.11692810058594,-43.13093185424805,3.3922858238220215
1744304543.281,109.26834106445312,-38.1946907043457,5.1141133308410645
1744304543.281,109.53038787841797,-38.777870178222656,4.448237419128418
1744304543.281,108.30657196044922,-38.28303527832031,6.086198329925537
1744304543.355,107.702392578125,-37.13352584838867,5.03234338760376
1744304543.355,103.82237243652344,-37.013057708740234,4.098387718200684
1744304543.355,104.05745697021484,-36.762569427490234,6.103819370269775
1744304543.355,102.65046691894531,-31.987321853637695,8.501777648925781
1744304543.355,99.69715118408203,-29.626401901245117,8.659704208374023
1744304543.355,97.22673797607422,-32.121150970458984,8.514387130737305
1744304543.355,88.42330169677734,-25.02650260925293,10.672120094299316
1744304543.355,88.73417663574219,-24.480276107788086,16.09392738342285
1744304543.43,89.42786407470703,-25.130155563354492,15.974081039428711
1744304543.43,85.41683197021484,-24.47770118713379,13.45307731628418
1744304543.43,85.54442596435547,-24.171062469482422,18.413084030151367
1744304543.43,80.79608154296875,-20.15886116027832,20.137422561645508
1744304543.43,80.48165893554688,-24.86725425720215,20.70674705505371
1744304543.43,76.7112808227539,-23.40357208251953,22.673694610595703
1744304543.43,73.75193786621094,-22.364063262939453,23.017976760864258
1744304543.43,68.13899993896484,-19.53888511657715,23.976945877075195
1744304543.504,64.15402221679688,-21.241437911987305,24.122392654418945
1744304543.504,59.23039245605469,-23.307260513305664,24.77047348022461
1744304543.504,49.8543586730957,-20.415781021118164,22.121572494506836
1744304543.504,45.45701217651367,-21.767803192138672,23.453407287597656
1744304543.504,41.38547897338867,-25.569286346435547,24.068479537963867
1744304543.504,36.45331573486328,-26.596546173095703,22.938119888305664
1744304543.504,33.89338684082031,-29.590927124023438,23.966510772705078
1744304543.504,27.884321212768555,-28.5712833404541,23.486583709716797
1744304543.578,26.37688636779785,-34.17727279663086,20.82069969177246
1744304543.578,22.314449310302734,-33.73664474487305,21.76713752746582
1744304543.578,20.354442596435547,-37.12085723876953,21.04017448425293
1744304543.578,19.635889053344727,-37.796348571777344,20.785058975219727
1744304543.578,22.745946884155273,-38.80413818359375,24.93134117126465
1744304543.578,18.811912536621094,-41.055538177490234,24.278226852416992
1744304543.578,19.368101119995117,-43.25550079345703,25.426565170288086
1744304543.578,13.382501602172852,-46.27010726928711,20.586511611938477
1744304543.653,13.495536804199219,-46.24631881713867,23.95443344116211
1744304543.653,7.708988189697266,-51.93807601928711,19.619779586791992
1744304543.653,-2.032396078109741,-52.7253532409668,14.498786926269531
1744304543.653,-2.1087775230407715,-58.78255844116211,16.369462966918945
1744304543.653,-3.895033836364746,-66.44916534423828,14.601840019226074
1744304543.653,-3.303349494934082,-70.5213623046875,14.85731315612793
1744304543.653,-0.7090572118759155,-79.96055603027344,15.830214500427246
1744304543.653,-0.6577887535095215,-84.7495346069336,14.980949401855469
1744304543.727,2.9612770080566406,-92.00640869140625,13.810490608215332
1744304543.727,4.680490493774414,-94.43421936035156,12.667675018310547
1744304543.727,8.958175659179688,-100.18887329101562,13.441330909729004
1744304543.727,12.280040740966797,-108.7496566772461,9.938935279846191
1744304543.727,17.432621002197266,-112.2747573852539,10.260836601257324
1744304543.727,22.18271255493164,-114.68666076660156,9.38090991973877
1744304543.727,28.731225967407227,-120.06929016113281,7.401580810546875
1744304543.727,32.467742919921875,-122.58045196533203,5.9501051902771
1744304543.801,37.5711555480957,-123.47562408447266,4.075003147125244
1744304543.801,42.989315032958984,-123.90252685546875,1.5798721313476562
1744304543.801,50.36384582519531,-129.14659118652344,0.7410585284233093
1744304543.801,53.52326583862305,-126.8219223022461,-3.213782787322998
1744304543.801,57.293212890625,-128.56549072265625,-6.351828575134277
1744304543.801,61.36891555786133,-129.56288146972656,-9.219467163085938
1744304543.801,61.36891555786133,-129.56288146972656,-9.219467163085938
1744304543.801,58.72480392456055,-126.81363677978516,-16.004072189331055
1744304543.876,55.37702178955078,-128.69717407226562,-21.502410888671875
1744304543.876,52.9229736328125,-128.34718322753906,-26.89118003845215
1744304543.876,49.80906677246094,-126.7806396484375,-28.835599899291992
1744304543.876,45.85457992553711,-125.63549041748047,-33.51261901855469
1744304543.876,38.321128845214844,-123.62471771240234,-38.99351501464844
1744304543.876,29.335224151611328,-119.76831817626953,-43.857147216796875
1744304543.876,23.248703002929688,-116.6054916381836,-43.53607940673828
1744304543.876,15.05396556854248,-119.21855926513672,-46.467742919921875
1744304543.951,6.1190900802612305,-111.87179565429688,-47.06815719604492
1744304543.951,0.27150362730026245,-109.01722717285156,-46.94352340698242
1744304543.951,-8.341840744018555,-103.8410415649414,-47.22993469238281
1744304543.951,-15.318137168884277,-98.95049285888672,-47.998497009277344
1744304543.951,-20.0288028717041,-94.93035125732422,-45.151519775390625
1744304543.951,-24.94279670715332,-87.95419311523438,-41.779170989990234
1744304543.951,-32.33452606201172,-85.6337890625,-41.87907028198242
1744304543.951,-32.48771667480469,-80.22794342041016,-35.59270477294922
1744304544.025,-32.67726516723633,-73.50959777832031,-30.755666732788086
1744304544.025,-32.12186050415039,-72.2301025390625,-26.887744903564453
1744304544.025,-29.68697166442871,-68.34392547607422,-22.00959014892578
1744304544.025,-28.731040954589844,-61.01778030395508,-16.511735916137695
1744304544.025,-24.198322296142578,-56.43741989135742,-12.22551155090332
1744304544.025,-24.188901901245117,-56.4354362487793,-11.944851875305176
1744304544.025,-18.32535743713379,-53.64752960205078,-5.742306709289551
1744304544.025,-10.033353805541992,-48.09392547607422,0.5136763453483582
1744304544.099,-4.734096050262451,-41.787620544433594,4.960533618927002
1744304544.099,3.999309539794922,-40.05805969238281,8.152524948120117
1744304544.099,15.592347145080566,-36.390167236328125,14.612865447998047
1744304544.099,22.19463539123535,-31.121585845947266,17.465181350708008
1744304544.099,33.76918029785156,-31.216989517211914,19.473520278930664
1744304544.099,40.770484924316406,-29.78137969970703,17.998872756958008
1744304544.099,47.84254455566406,-23.810897827148438,19.85097885131836
1744304544.099,54.06492233276367,-22.503923416137695,18.63912010192871
1744304544.173,60.137882232666016,-20.38905143737793,16.449987411499023
1744304544.173,61.10778045654297,-21.13833999633789,12.245275497436523
1744304544.173,65.48967742919922,-21.109710693359375,10.819135665893555
1744304544.173,70.10536193847656,-21.670207977294922,7.885140419006348
1744304544.173,67.20862579345703,-18.335800170898438,2.047074317932129
1744304544.173,65.34625244140625,-22.058015823364258,-3.0862200260162354
1744304544.173,64.230712890625,-25.098793029785156,-7.122422695159912
1744304544.173,61.47264862060547,-23.894678115844727,-11.937190055847168
1744304544.248,57.98739242553711,-26.847503662109375,-20.0073184967041
1744304544.248,55.29438018798828,-26.670055389404297,-21.35968017578125
1744304544.248,53.947994232177734,-30.72099494934082,-24.59210205078125
1744304544.248,49.30364227294922,-29.96552085876465,-27.511157989501953
1744304544.248,50.13636016845703,-36.505027770996094,-30.498388290405273
1744304544.248,45.47874069213867,-35.19278335571289,-31.49624252319336
1744304544.248,43.015132904052734,-39.8455810546875,-34.5474967956543
1744304544.248,33.909603118896484,-42.61505126953125,-41.14561462402344
1744304544.323,30.74407196044922,-50.30033874511719,-42.066192626953125
1744304544.323,22.486894607543945,-49.72671890258789,-45.27365493774414
1744304544.323,17.118711471557617,-54.928401947021484,-47.14107894897461
1744304544.323,12.724675178527832,-61.6390495300293,-50.40400314331055
1744304544.323,8.747365951538086,-64.93991088867188,-50.82230758666992
1744304544.323,3.741488218307495,-68.90274047851562,-54.57533645629883
1744304544.323,2.329998254776001,-72.88862609863281,-53.590213775634766
1744304544.323,1.6216142177581787,-77.52238464355469,-52.44427490234375
1744304544.397,-5.931244850158691,-80.79624938964844,-57.03941345214844
1744304544.397,-5.2942399978637695,-86.93962097167969,-52.385074615478516
1744304544.397,-8.61040210723877,-90.61741638183594,-52.734439849853516
1744304544.397,-10.387157440185547,-94.24284362792969,-49.15962219238281
1744304544.397,-14.111403465270996,-97.84900665283203,-49.35336685180664
1744304544.397,-15.132787704467773,-101.35074615478516,-46.74299240112305
1744304544.397,-14.06544017791748,-108.40042877197266,-45.055908203125
1744304544.397,-13.503683090209961,-110.03965759277344,-41.425048828125
1744304544.471,-8.122503280639648,-115.3963394165039,-36.24247741699219
1744304544.471,-6.079150199890137,-117.83470153808594,-33.88468933105469
1744304544.471,-6.079150199890137,-117.83470153808594,-33.88468933105469
1744304544.471,-0.4285699427127838,-121.13275909423828,-29.881040573120117
1744304544.471,3.5335848331451416,-123.87620544433594,-25.767770767211914
1744304544.471,10.857682228088379,-124.25235748291016,-19.57514762878418
1744304544.471,16.173032760620117,-125.10292053222656,-15.135396957397461
1744304544.471,23.543365478515625,-126.02890014648438,-9.881667137145996
1744304544.545,30.865821838378906,-123.48534393310547,-3.311652183532715
1744304544.545,37.13515853881836,-127.16925048828125,-0.5020363330841064
1744304544.545,42.33198928833008,-124.56513977050781,3.1490466594696045
1744304544.545,46.611183166503906,-120.4401626586914,9.879592895507812
1744304544.545,49.12309646606445,-118.97703552246094,12.785662651062012
1744304544.545,48.486785888671875,-117.7555160522461,16.931663513183594
1744304544.545,44.88481140136719,-112.09496307373047,17.81903076171875
1744304544.545,43.740623474121094,-111.86314392089844,20.671506881713867
1744304544.62,44.57484817504883,-108.52303314208984,23.64116859436035
1744304544.62,48.155677795410156,-103.26837921142578,26.51125717163086
1744304544.62,51.93347930908203,-98.051025390625,29.093040466308594
1744304544.62,57.915687561035156,-93.71700286865234,33.4660758972168
1744304544.62,62.86076736450195,-89.4871826171875,36.565914154052734
1744304544.62,68.85285186767578,-84.39049530029297,38.55073165893555
1744304544.62,71.69157409667969,-79.81629180908203,40.464054107666016
1744304544.62,73.83321380615234,-73.27278137207031,42.030208587646484
1744304544.695,78.06784057617188,-71.0368881225586,45.48228073120117
1744304544.695,78.0113296508789,-71.04878234863281,43.79832077026367
1744304544.695,74.97038269042969,-62.58641052246094,43.35618209838867
1744304544.695,79.65254974365234,-58.333152770996094,44.77970504760742
1744304544.695,81.16472625732422,-52.2453727722168,43.745941162109375
1744304544.695,82.59375762939453,-49.095157623291016,39.80885314941406
1744304544.695,88.16527557373047,-46.84951400756836,41.15090560913086
1744304544.695,91.1868667602539,-41.83479309082031,38.514957427978516
1744304544.769,93.27056884765625,-41.143592834472656,37.50204086303711
1744304544.769,95.84166717529297,-36.54694366455078,37.598716735839844
1744304544.769,92.85376739501953,-30.792451858520508,33.311744689941406
1744304544.769,91.4449462890625,-31.656696319580078,29.80352210998535
1744304544.769,90.49272918701172,-26.74226188659668,28.438087463378906
1744304544.769,89.7934799194336,-26.653121948242188,26.075414657592773
1744304544.769,86.62390899658203,-24.538728713989258,24.789226531982422
1744304544.769,83.45951843261719,-21.66267204284668,20.974489212036133
1744304544.843,78.21306610107422,-22.39752769470215,17.7952823638916
1744304544.843,75.74494171142578,-18.49211311340332,20.88727569580078
1744304544.843,73.87662506103516,-19.49653434753418,21.002113342285156
1744304544.843,69.82877349853516,-18.29226303100586,19.70066261291504
1744304544.843,67.49454498291016,-20.55733871459961,18.613845825195312
1744304544.843,63.44844055175781,-17.75278091430664,18.15680503845215
1744304544.843,57.8970947265625,-18.67404556274414,17.049381256103516
1744304544.843,57.8970947265625,-18.67404556274414,17.049381256103516
1744304544.917,55.66910934448242,-18.2764835357666,18.396455764770508
1744304544.917,51.6803092956543,-18.939485549926758,16.90378761291504
1744304544.917,48.33085632324219,-18.384103775024414,15.622817993164062
1744304544.917,43.075416564941406,-18.8410701751709,13.334044456481934
1744304544.917,41.88883972167969,-18.61817741394043,14.92354965209961
1744304544.917,40.078819274902344,-17.52961540222168,13.726781845092773
1744304544.917,38.68619918823242,-21.030725479125977,11.433250427246094
1744304544.917,36.949462890625,-17.286462783813477,11.688058853149414
1744304544.992,39.28227233886719,-20.86180305480957,11.8797607421875
1744304544.992,43.614078521728516,-19.724584579467773,13.594375610351562
1744304544.992,50.09213638305664,-16.5628662109375,15.793678283691406
1744304544.992,52.2734489440918,-16.690467834472656,14.214401245117188
1744304544.992,54.765663146972656,-15.79105281829834,14.216955184936523
1744304544.992,57.285274505615234,-15.445433616638184,12.71929931640625
1744304544.992,59.574485778808594,-15.830110549926758,13.196515083312988
1744304544.992,62.575355529785156,-17.42044448852539,11.773015022277832
1744304545.067,62.28211212158203,-14.763116836547852,8.461013793945312
1744304545.067,66.4699935913086,-16.296470642089844,6.6191020011901855
1744304545.067,67.62106323242188,-14.647130012512207,5.922463417053223
1744304545.067,70.2618408203125,-15.115354537963867,4.560101509094238
1744304545.067,71.18757629394531,-17.954652786254883,2.087984561920166
1744304545.067,71.18757629394531,-17.954652786254883,2.087984561920166
1744304545.067,70.7855453491211,-16.080793380737305,-1.7827259302139282
1744304545.067,74.25869750976562,-19.329193115234375,-2.241640090942383
1744304545.141,72.98219299316406,-19.40500831604004,-4.489502906799316
1744304545.141,67.84366607666016,-19.916141510009766,-9.452191352844238
1744304545.141,67.29208374023438,-22.235185623168945,-11.682000160217285
1744304545.141,62.81434631347656,-19.363929748535156,-12.685074806213379
1744304545.141,61.2804069519043,-23.375577926635742,-15.348529815673828
1744304545.141,57.836299896240234,-23.600690841674805,-16.767223358154297
1744304545.141,54.71340560913086,-21.756256103515625,-17.821203231811523
1744304545.141,48.50814437866211,-24.178754806518555,-20.732410430908203
1744304545.215,46.55338668823242,-22.762104034423828,-18.926143646240234
1744304545.215,41.533485412597656,-22.207908630371094,-21.878368377685547
1744304545.215,39.99666213989258,-20.581052780151367,-18.775968551635742
1744304545.215,38.07992935180664,-22.915802001953125,-19.737741470336914
1744304545.215,32.89777374267578,-20.717065811157227,-20.574939727783203
1744304545.215,29.345317840576172,-21.445775985717773,-21.38124656677246
1744304545.215,26.2138614654541,-19.043577194213867,-20.37369728088379
1744304545.215,23.188899993896484,-22.258075714111328,-22.044740676879883
1744304545.289,20.150779724121094,-20.395797729492188,-20.572782516479492
1744304545.289,16.272401809692383,-23.195043563842773,-21.88412857055664
1744304545.289,12.600961685180664,-21.229745864868164,-20.810224533081055
1744304545.289,9.130669593811035,-24.10064697265625,-22.277191162109375
1744304545.289,9.130669593811035,-24.10064697265625,-22.277191162109375
1744304545.289,5.055314064025879,-26.862579345703125,-23.30023193359375
1744304545.289,2.6375954151153564,-28.30588150024414,-23.399700164794922
1744304545.289,-2.3262157440185547,-28.01966667175293,-25.83905601501465
1744304545.364,-4.045107364654541,-29.831981658935547,-24.746944427490234
1744304545.364,-6.972803592681885,-30.105945587158203,-23.09366798400879
1744304545.364,-7.711086750030518,-31.825950622558594,-22.41231918334961
1744304545.364,-13.572021484375,-32.45382308959961,-25.428260803222656
1744304545.364,-15.348750114440918,-35.598445892333984,-25.693422317504883
1744304545.364,-15.945281982421875,-36.528038024902344,-23.471054077148438
1744304545.364,-16.822248458862305,-36.11774444580078,-23.813003540039062
1744304545.364,-18.544097900390625,-36.33076858520508,-22.016813278198242
1744304545.439,-20.967845916748047,-39.09547424316406,-21.9299259185791
1744304545.439,-21.038951873779297,-39.87101364135742,-21.365995407104492
1744304545.439,-23.185197830200195,-41.89551544189453,-21.850677490234375
1744304545.439,-24.85257339477539,-38.97600173950195,-23.004209518432617
1744304545.439,-22.178537368774414,-44.1582145690918,-19.59499168395996
1744304545.439,-25.74765396118164,-43.01072692871094,-18.947113037109375
1744304545.439,-27.8425235748291,-45.30419921875,-19.059263229370117
1744304545.439,-29.00773048400879,-46.95650863647461,-18.783615112304688
1744304545.513,-29.313058853149414,-47.42279052734375,-17.882923126220703
1744304545.513,-27.70176887512207,-50.0743293762207,-17.242258071899414
1744304545.513,-29.17951774597168,-49.83395004272461,-18.171049118041992
1744304545.513,-29.31437873840332,-48.74320983886719,-17.556238174438477
1744304545.513,-29.592771530151367,-50.523956298828125,-15.486876487731934
1744304545.513,-27.745073318481445,-51.60459518432617,-13.167469024658203
1744304545.513,-30.50666046142578,-54.08185577392578,-15.831079483032227
1744304545.513,-30.84453010559082,-54.27520751953125,-14.741602897644043
1744304545.587,-33.01432418823242,-56.30466079711914,-15.927939414978027
1744304545.587,-29.899986267089844,-57.591331481933594,-12.812422752380371
1744304545.587,-30.474151611328125,-54.83558654785156,-12.179891586303711
1744304545.587,-31.3867244720459,-57.073062896728516,-12.85077953338623
1744304545.587,-28.35038185119629,-61.01642608642578,-11.327171325683594
1744304545.587,-29.13315200805664,-60.58631134033203,-8.862521171569824
1744304545.587,-28.873628616333008,-59.29031753540039,-7.65322208404541
1744304545.587,-31.17400360107422,-60.50791549682617,-9.255507469177246
1744304545.661,-29.070714950561523,-63.773006439208984,-8.586716651916504
1744304545.661,-31.926416397094727,-62.23088836669922,-8.995150566101074
1744304545.661,-29.192766189575195,-63.99970626831055,-7.224226474761963
1744304545.661,-30.86332130432129,-68.5208969116211,-10.117280960083008
1744304545.661,-28.953508377075195,-68.54810333251953,-7.47136116027832
1744304545.661,-30.38459014892578,-68.57768249511719,-8.167950630187988
1744304545.661,-28.3961124420166,-73.9476547241211,-7.871513843536377
1744304545.661,-30.446386337280273,-73.8712387084961,-8.545161247253418
1744304545.736,-30.383407592773438,-72.25806427001953,-5.876463890075684
1744304545.736,-30.383407592773438,-72.25806427001953,-5.876463890075684
1744304545.736,-32.88765335083008,-75.31949615478516,-9.346277236938477
1744304545.736,-28.725879669189453,-75.45943450927734,-6.174688339233398
1744304545.736,-27.57537078857422,-79.09076690673828,-5.424250602722168
1744304545.736,-26.525434494018555,-80.30399322509766,-3.4033756256103516
1744304545.736,-26.32845687866211,-80.34130859375,-3.6916792392730713
1744304545.736,-26.885963439941406,-79.46176147460938,-4.513332366943359
1744304545.811,-24.606203079223633,-80.32921600341797,-0.47680026292800903
1744304545.811,-22.84328269958496,-81.42770385742188,-0.6833297610282898
1744304545.811,-20.697603225708008,-84.6838607788086,1.2484322786331177
1744304545.811,-17.864158630371094,-85.39131927490234,4.468503952026367
1744304545.811,-16.499902725219727,-86.4161605834961,4.698251724243164
1744304545.811,-12.754425048828125,-89.68601989746094,6.196315288543701
1744304545.811,-11.212811470031738,-87.27266693115234,8.296024322509766
1744304545.811,-11.471905708312988,-88.28878021240234,8.257820129394531
1744304545.885,-7.330723285675049,-90.03297424316406,10.023682594299316
1744304545.885,-5.933498382568359,-91.0508804321289,11.235742568969727
1744304545.885,-6.913219451904297,-90.10264587402344,10.148721694946289
1744304545.885,-6.6082377433776855,-85.87703704833984,13.138710975646973
1744304545.885,-4.891984939575195,-86.70555114746094,12.699975967407227
1744304545.885,-2.302615165710449,-87.38560485839844,14.805051803588867
1744304545.885,-4.561464786529541,-89.15402221679688,12.123543739318848
1744304545.885,-4.139251232147217,-89.22270202636719,12.388911247253418
1744304545.959,-4.432523727416992,-87.04617309570312,12.916887283325195
1744304545.959,-6.1641154289245605,-83.02104187011719,14.483121871948242
1744304545.959,-7.398649215698242,-83.36780548095703,12.327133178710938
1744304545.959,-11.16132640838623,-83.02163696289062,9.890359878540039
1744304545.959,-12.474956512451172,-78.30551147460938,8.912752151489258
1744304545.959,-15.710914611816406,-76.96566772460938,8.330822944641113
1744304545.959,-14.41348648071289,-79.04492950439453,8.09373664855957
1744304545.959,-16.455089569091797,-75.00627136230469,6.5803542137146
1744304546.034,-16.197317123413086,-75.31057739257812,6.945242881774902
1744304546.034,-19.256776809692383,-71.09229278564453,5.891078948974609
1744304546.034,-19.3843994140625,-71.87973022460938,4.771049499511719
1744304546.034,-19.77910804748535,-67.8448486328125,4.227268695831299
1744304546.034,-19.020666122436523,-64.80046844482422,3.7805545330047607
1744304546.034,-20.028533935546875,-59.33818054199219,3.0733535289764404
1744304546.034,-18.67030906677246,-61.68443298339844,3.48945951461792
1744304546.034,-18.294654846191406,-56.96314239501953,4.744426727294922
1744304546.108,-16.63922691345215,-58.005470275878906,7.4924702644348145
1744304546.108,-16.970605850219727,-56.11674118041992,5.726710796356201
1744304546.108,-14.375207901000977,-55.47539138793945,7.6454291343688965
1744304546.108,-17.2497501373291,-53.93724060058594,6.675676345825195
1744304546.108,-16.322267532348633,-55.176246643066406,5.047969818115234
1744304546.108,-13.702000617980957,-53.20951843261719,7.341653823852539
1744304546.108,-13.687870979309082,-53.20654296875,7.762643814086914
1744304546.108,-16.505435943603516,-50.89583206176758,5.8079705238342285
1744304546.182,-15.837828636169434,-49.67149353027344,6.86164665222168
1744304546.182,-12.201133728027344,-53.724815368652344,7.800998687744141
1744304546.182,-8.979194641113281,-50.547630310058594,9.183737754821777
1744304546.182,-12.192035675048828,-49.482704162597656,8.132363319396973
1744304546.182,-7.948850631713867,-47.8045768737793,9.522900581359863
1744304546.182,-9.835114479064941,-47.77241516113281,7.5786356925964355
1744304546.182,-12.842767715454102,-43.543235778808594,8.06810474395752
1744304546.182,-8.869954109191895,-49.00349044799805,7.073569297790527
1744304546.257,-9.960556030273438,-46.6796875,8.474108695983887
1744304546.257,-11.317032814025879,-42.733154296875,8.902411460876465
1744304546.257,-10.02342414855957,-43.77286148071289,7.027209758758545
1744304546.257,-10.410139083862305,-45.576412200927734,5.868975639343262
1744304546.257,-10.259857177734375,-45.82456588745117,9.188441276550293
1744304546.257,-12.30332088470459,-47.90620803833008,5.608850479125977
1744304546.257,-15.033580780029297,-47.45681381225586,4.304943084716797
1744304546.257,-14.645224571228027,-48.572975158691406,5.085785388946533
1744304546.331,-14.022642135620117,-49.99839401245117,5.5298662185668945
1744304546.331,-17.463220596313477,-46.54213333129883,1.9600152969360352
1744304546.331,-14.656824111938477,-50.45512008666992,2.7896203994750977
1744304546.331,-15.669970512390137,-50.274505615234375,3.389167308807373
1744304546.331,-18.41436004638672,-49.828086853027344,1.664270043373108
1744304546.331,-18.493995666503906,-49.5650634765625,0.4497556686401367
1744304546.331,-16.303722381591797,-50.451358795166016,1.8200185298919678
1744304546.331,-16.761003494262695,-48.23057174682617,3.618610143661499
1744304546.406,-19.093891143798828,-48.694435119628906,-1.6348659992218018
1744304546.406,-19.52334213256836,-46.74757766723633,-0.16539065539836884
1744304546.406,-17.817398071289062,-48.61861801147461,0.6129971146583557
1744304546.406,-22.6920166015625,-43.5926399230957,-2.9493606090545654
1744304546.406,-19.3824520111084,-46.51691436767578,-0.9665601849555969
1744304546.406,-20.55575942993164,-46.85079574584961,-1.298256754875183
1744304546.406,-18.098722457885742,-48.31927490234375,-0.4535418152809143
1744304546.406,-19.446640014648438,-44.93050003051758,-2.086771011352539
1744304546.48,-19.05992317199707,-43.126953125,-0.9285370707511902
1744304546.48,-17.246944427490234,-45.81481170654297,-0.4358498454093933
1744304546.48,-18.982467651367188,-45.27013397216797,-1.7295275926589966
1744304546.48,-20.216571807861328,-45.3370246887207,-2.7144203186035156
1744304546.48,-19.126859664916992,-48.70137405395508,-2.6171765327453613
1744304546.48,-18.999666213989258,-48.193809509277344,-2.668241500854492
1744304546.48,-19.19400405883789,-45.515663146972656,-3.033308982849121
1744304546.48,-21.49131202697754,-43.812557220458984,-4.117875099182129
1744304546.554,-20.846933364868164,-46.833309173583984,-3.8165524005889893
1744304546.554,-23.577192306518555,-46.38391876220703,-5.12045955657959
1744304546.554,-18.45026206970215,-47.75492858886719,-2.453934907913208
1744304546.554,-18.45026206970215,-47.75492858886719,-2.453934907913208
1744304546.554,-20.236299514770508,-46.38153839111328,-1.7779572010040283
1744304546.554,-19.30192756652832,-45.73938751220703,-1.2498271465301514
1744304546.554,-19.171775817871094,-46.83112716674805,-2.004972219467163
1744304546.554,-19.120399475097656,-47.100093841552734,-1.6324362754821777
1744304546.629,-18.843894958496094,-51.92042922973633,-1.928029179573059
1744304546.629,-20.56856918334961,-45.533348083496094,-2.0459353923797607
1744304546.629,-19.632556915283203,-47.810916900634766,-1.8951988220214844
1744304546.629,-19.293827056884766,-47.057823181152344,-0.6424804925918579
1744304546.629,-19.742229461669922,-49.63493347167969,-0.9561271071434021
1744304546.629,-18.845535278320312,-49.00071716308594,-1.5506374835968018
1744304546.629,-15.622843742370605,-49.783790588378906,0.9524933099746704
1744304546.629,-18.49870491027832,-49.56605529785156,0.30942559242248535
1744304546.703,-17.90306282043457,-49.677005767822266,-0.41516077518463135
1744304546.703,-20.266765594482422,-48.748443603515625,-0.7954678535461426
1744304546.703,-18.199405670166016,-50.421180725097656,-0.40490666031837463
1744304546.703,-18.258020401000977,-48.27402877807617,0.9574041366577148
1744304546.703,-19.322973251342773,-48.104312896728516,0.013322383165359497
1744304546.703,-20.537029266357422,-51.3668327331543,-1.9587383270263672
1744304546.703,-22.216463088989258,-51.09012985229492,-2.739553928375244
1744304546.703,-19.812015533447266,-49.09005355834961,-0.7188846468925476
1744304546.778,-19.597517013549805,-50.44382095336914,-0.11918334662914276
1744304546.778,-20.230836868286133,-50.34080505371094,-0.5172355771064758
1744304546.778,-20.104965209960938,-51.153656005859375,-0.2416139543056488
1744304546.778,-19.8407039642334,-49.375877380371094,-2.731961727142334
1744304546.778,-17.74083137512207,-51.80234146118164,1.309789776802063
1744304546.778,-20.33448028564453,-50.84341049194336,0.2354777753353119
1744304546.778,-21.34038734436035,-52.54096984863281,-0.8998180627822876
1744304546.778,-21.33610725402832,-52.81985092163086,-1.9305846691131592
1744304546.852,-21.54546546936035,-51.185218811035156,-1.218859314918518
1744304546.852,-18.481185913085938,-50.88250732421875,1.1974323987960815
1744304546.852,-21.28341293334961,-51.768402099609375,-1.884737253189087
1744304546.852,-20.930553436279297,-51.012332916259766,-0.21103063225746155
1744304546.852,-21.09203338623047,-52.847251892089844,-0.8155895471572876
1744304546.852,-20.15766143798828,-52.20510482788086,-0.28746140003204346
1744304546.852,-21.256473541259766,-53.08287048339844,-0.7160703539848328
1744304546.852,-17.847003936767578,-50.42578125,3.9376797676086426
1744304546.926,-22.299518585205078,-49.98848342895508,-0.5811101794242859
1744304546.926,-22.02169418334961,-53.4884033203125,-1.2033896446228027
1744304546.926,-19.550527572631836,-54.95391082763672,0.062317416071891785
1744304546.926,-20.076383590698242,-55.38783645629883,0.5496613383293152
1744304546.926,-22.387821197509766,-53.68770217895508,-0.9558930397033691
1744304546.926,-24.99823760986328,-55.37257385253906,-1.797822117805481
1744304546.926,-23.31837272644043,-55.36940002441406,0.15409015119075775
1744304546.926,-23.457164764404297,-57.75910186767578,-2.0910098552703857
1744304547.001,-23.457164764404297,-57.75910186767578,-2.0910098552703857
1744304547.001,-23.980060577392578,-59.792327880859375,-2.307744264602661
1744304547.001,-25.90007209777832,-56.28765106201172,-2.5147347450256348
1744304547.001,-24.601755142211914,-57.32637023925781,-4.249608039855957
1744304547.001,-25.830717086791992,-57.11240005493164,-3.92307186126709
1744304547.001,-27.004453659057617,-57.72615051269531,-5.425867080688477
1744304547.001,-27.203611373901367,-59.56899642944336,-7.153068542480469
1744304547.001,-28.50661277770996,-58.05047607421875,-9.3985013961792
1744304547.076,-28.573328018188477,-54.58489990234375,-8.643537521362305
1744304547.076,-29.093265533447266,-58.2174186706543,-9.564348220825195
1744304547.076,-30.933292388916016,-58.73508834838867,-12.447505950927734
1744304547.076,-29.842580795288086,-56.53889465332031,-12.626245498657227
1744304547.076,-33.21173095703125,-56.547218322753906,-16.810726165771484
