                                                                                MagneticField                                                                   10.04.2519.43.20104 
Timestamp,MagnX,MagnY,MagnZ
1744304539.647,136.18434143066406,-194.01815795898438,10.255236625671387
1744304539.647,134.92251586914062,-189.29110717773438,10.821264266967773
1744304539.647,136.08465576171875,-190.5594940185547,10.0278902053833
1744304539.647,133.43919372558594,-189.61146545410156,7.409949779510498
1744304539.647,134.99012756347656,-191.71615600585938,8.568516731262207
1744304539.647,137.14271545410156,-192.6103515625,8.816137313842773
1744304539.647,134.60943603515625,-192.1982879638672,7.22392463684082
1744304539.647,134.50755310058594,-191.10061645507812,8.821049690246582
1744304539.721,135.44651794433594,-194.9774932861328,8.267705917358398
1744304539.721,133.07821655273438,-189.5299072265625,8.968871116638184
1744304539.721,132.4126739501953,-193.3940887451172,8.70889949798584
1744304539.721,132.22305297851562,-190.71493530273438,8.484160423278809
1744304539.721,131.06080627441406,-193.966552734375,8.055732727050781
1744304539.721,127.89933013916016,-193.1706085205078,7.376892566680908
1744304539.721,126.47296142578125,-193.19918823242188,6.820633411407471
1744304539.721,126.79405975341797,-195.64964294433594,5.96354341506958
1744304539.795,125.25506591796875,-195.9029541015625,7.050437927246094
1744304539.795,121.61529541015625,-194.77032470703125,5.593362331390381
1744304539.795,122.44691467285156,-193.5902557373047,5.376424789428711
1744304539.795,120.94900512695312,-194.67425537109375,4.2129998207092285
1744304539.795,120.87832641601562,-195.169921875,5.948025703430176
1744304539.795,120.84107971191406,-194.89797973632812,5.9964799880981445
1744304539.795,121.15330505371094,-192.55055236816406,7.251626014709473
1744304539.795,119.47901153564453,-191.99298095703125,7.7822370529174805
1744304539.869,119.47901153564453,-191.99298095703125,7.7822370529174805
1744304539.869,118.94002532958984,-186.86932373046875,7.572611331939697
1744304539.869,118.56611633300781,-189.99032592773438,7.162052154541016
1744304539.869,120.47933959960938,-190.8561553955078,6.435011386871338
1744304539.869,119.84984588623047,-191.79269409179688,7.67507266998291
1744304539.869,118.74336242675781,-191.0721435546875,7.81020975112915
1744304539.869,118.5048599243164,-190.4840087890625,9.177740097045898
1744304539.869,118.48765563964844,-193.40768432617188,8.239026069641113
1744304539.944,116.53850555419922,-190.9495086669922,8.687838554382324
1744304539.944,117.0600814819336,-190.2366943359375,9.2312593460083
1744304539.944,115.66450500488281,-192.13851928710938,7.641808032989502
1744304539.944,116.06830596923828,-191.93128967285156,8.516953468322754
1744304539.944,112.67218017578125,-191.10594177246094,7.003776550292969
1744304539.944,113.77734375,-193.1468963623047,7.195323944091797
1744304539.944,113.79871368408203,-195.0220947265625,5.8814697265625
1744304539.944,113.16539001464844,-194.91908264160156,5.483415603637695
1744304540.018,112.03536224365234,-194.2034912109375,4.916906356811523
1744304540.018,113.54771423339844,-197.3566436767578,6.450615882873535
1744304540.018,113.54771423339844,-197.3566436767578,6.450615882873535
1744304540.018,111.64864349365234,-196.00704956054688,3.7586703300476074
1744304540.018,113.92283630371094,-197.43524169921875,5.312685012817383
1744304540.018,111.96678924560547,-196.8582000732422,3.6056582927703857
1744304540.018,111.38748931884766,-194.38331604003906,2.926767110824585
1744304540.018,115.44222259521484,-193.70643615722656,6.384052753448486
1744304540.092,116.47420501708984,-193.88308715820312,6.345824241638184
1744304540.092,119.54661560058594,-194.4180145263672,5.529489994049072
1744304540.092,123.06653594970703,-193.41636657714844,6.524583339691162
1744304540.092,124.21672821044922,-192.8075714111328,7.325728416442871
1744304540.092,126.23784637451172,-193.93048095703125,8.65517807006836
1744304540.092,126.23916625976562,-192.6100616455078,8.32849407196045
1744304540.092,129.9706268310547,-191.3628692626953,10.627365112304688
1744304540.092,130.6707763671875,-190.41146850585938,11.492258071899414
1744304540.166,130.1359405517578,-190.5675048828125,12.870038986206055
1744304540.166,129.8712615966797,-192.14437866210938,10.349315643310547
1744304540.166,129.5497283935547,-189.97378540039062,10.035310745239258
1744304540.166,130.81637573242188,-190.17982482910156,10.831418991088867
1744304540.166,130.65797424316406,-189.0940399169922,10.744579315185547
1744304540.166,130.76673889160156,-188.31056213378906,11.303289413452148
1744304540.166,133.4211883544922,-189.53648376464844,13.030795097351074
1744304540.166,135.53060913085938,-186.96017456054688,14.735033988952637
1744304540.24,135.2724151611328,-186.9357452392578,13.199047088623047
1744304540.24,137.0447540283203,-188.0322265625,13.273177146911621
1744304540.24,136.51080322265625,-187.14772033691406,13.15317440032959
1744304540.24,136.52963256835938,-187.1437530517578,13.714494705200195
1744304540.24,139.90220642089844,-187.97406005859375,14.526018142700195
1744304540.24,142.0316925048828,-188.59336853027344,15.243086814880371
1744304540.24,140.06961059570312,-189.33773803710938,13.722418785095215
1744304540.24,140.59579467773438,-193.14393615722656,13.184370040893555
1744304540.315,142.4568634033203,-190.2613525390625,14.804375648498535
1744304540.315,140.05076599121094,-189.34170532226562,13.16109848022461
1744304540.315,140.5924072265625,-191.82452392578125,12.717350959777832
1744304540.315,139.86013793945312,-192.22311401367188,13.2123441696167
1744304540.315,139.95172119140625,-194.3633270263672,12.832342147827148
1744304540.315,135.307373046875,-193.6078643798828,9.913286209106445
1744304540.315,135.4713592529297,-194.13291931152344,12.482645034790039
1744304540.315,134.21412658691406,-193.92489624023438,11.96720027923584
1744304540.389,132.3249053955078,-192.29344177246094,10.727011680603027
1744304540.389,132.74623107910156,-193.40264892578125,12.490164756774902
1744304540.389,129.9522247314453,-191.0869598388672,11.237143516540527
1744304540.389,128.1224822998047,-191.04290771484375,10.976839065551758
1744304540.389,127.23519897460938,-191.67515563964844,11.852006912231445
1744304540.389,129.8914031982422,-191.30078125,14.42392349243164
1744304540.389,130.51275634765625,-189.526611328125,16.41649055480957
1744304540.389,128.5708465576172,-188.94659423828125,15.130457878112793
1744304540.463,129.1956329345703,-188.0110626220703,13.750066757202148
1744304540.463,128.62179565429688,-189.4954376220703,14.33189582824707
1744304540.463,128.82608032226562,-187.37171936035156,17.370521545410156
1744304540.463,124.92341613769531,-186.21568298339844,14.237133026123047
1744304540.463,124.9460678100586,-187.2512664794922,16.436565399169922
1744304540.463,122.93468475341797,-190.3665008544922,15.337069511413574
1744304540.463,118.73873138427734,-187.03392028808594,12.731657981872559
1744304540.463,121.27201843261719,-187.4459991455078,14.323870658874512
1744304540.537,121.26303100585938,-187.16810607910156,15.21430778503418
1744304540.537,120.9849853515625,-192.7082061767578,13.392985343933105
1744304540.537,118.80117797851562,-190.2206268310547,13.007460594177246
1744304540.537,119.21265411376953,-191.61170959472656,13.318856239318848
1744304540.537,118.4380111694336,-192.01922607421875,12.55087661743164
1744304540.537,121.54895782470703,-191.98646545410156,15.199374198913574
1744304540.537,120.44927978515625,-193.42398071289062,12.428572654724121
1744304540.537,119.33206939697266,-194.0258331298828,12.609739303588867
1744304540.611,119.66992950439453,-193.83248901367188,11.520264625549316
1744304540.611,119.03836059570312,-192.12918090820312,11.966618537902832
1744304540.611,122.6176528930664,-197.2349395751953,12.719793319702148
1744304540.611,124.89579772949219,-194.701904296875,13.293744087219238
1744304540.611,127.28743743896484,-191.38436889648438,14.566732406616211
1744304540.611,129.32960510253906,-190.14234924316406,14.633039474487305
1744304540.611,133.5937042236328,-191.10009765625,17.37860107421875
1744304540.611,133.78553771972656,-191.41827392578125,15.77886962890625
1744304540.686,133.6892547607422,-189.279052734375,16.018537521362305
1744304540.686,133.6892547607422,-189.279052734375,16.018537521362305
1744304540.686,137.35638427734375,-191.44625854492188,19.81537628173828
1744304540.686,135.21058654785156,-192.71011352539062,16.661813735961914
1744304540.686,133.947021484375,-189.58335876464844,16.383426666259766
1744304540.686,135.26461791992188,-190.33822631835938,16.380971908569336
1744304540.686,138.6671905517578,-189.56228637695312,18.87888526916504
1744304540.686,140.09573364257812,-187.65354919433594,21.450645446777344
1744304540.76,140.69654846191406,-187.00283813476562,18.197513580322266
1744304540.76,142.85208129882812,-189.97714233398438,21.581029891967773
1744304540.76,142.46546936035156,-187.2606964111328,21.64459800720215
1744304540.76,144.8291778564453,-188.18927001953125,22.024904251098633
1744304540.76,147.26780700683594,-189.3818359375,23.479394912719727
1744304540.76,146.07347106933594,-191.599853515625,20.570873260498047
1744304540.76,144.51356506347656,-189.21728515625,20.3027400970459
1744304540.76,144.50282287597656,-190.5396728515625,20.34876823425293
1744304540.834,146.54400634765625,-194.85821533203125,20.691051483154297
1744304540.834,145.72357177734375,-193.9552001953125,18.193086624145508
1744304540.834,147.13931274414062,-190.72900390625,20.01717185974121
1744304540.834,147.14402770996094,-190.72801208496094,20.157501220703125
1744304540.834,145.40411376953125,-194.4244842529297,18.67278480529785
1744304540.834,144.70187377929688,-193.21682739257812,20.854167938232422
1744304540.834,141.11427307128906,-195.8326416015625,17.0500431060791
1744304540.834,140.05577087402344,-194.0616455078125,17.090702056884766
1744304540.908,137.66587829589844,-195.77886962890625,16.66211700439453
1744304540.908,133.1432342529297,-191.03736877441406,16.271251678466797
1744304540.908,135.09796142578125,-192.93482971191406,18.304962158203125
1744304540.908,135.2936248779297,-194.2925567626953,18.34334373474121
1744304540.908,133.53408813476562,-194.5135040283203,19.016891479492188
1744304540.908,134.22232055664062,-191.2041015625,17.636323928833008
1744304540.908,134.91806030273438,-194.49383544921875,18.3101806640625
1744304540.908,135.134765625,-193.4866485595703,17.08540916442871
1744304540.983,134.1429901123047,-195.1812286376953,16.371103286743164
1744304540.983,134.44796752929688,-190.95559692382812,19.361095428466797
1744304540.983,131.53311157226562,-192.0662078857422,17.922073364257812
1744304540.983,130.95884704589844,-193.83047485351562,17.332807540893555
1744304540.983,128.21446228027344,-193.38406372070312,15.607908248901367
1744304540.983,128.21446228027344,-193.38406372070312,15.607908248901367
1744304540.983,128.24874877929688,-192.05670166015625,16.263534545898438
1744304540.983,129.24688720703125,-193.2808380126953,16.74077796936035
1744304541.057,128.33604431152344,-193.91802978515625,16.91429901123047
1744304541.057,125.51420593261719,-191.32843017578125,15.990392684936523
1744304541.057,125.64436340332031,-192.420166015625,15.235247611999512
1744304541.057,127.93738555908203,-193.84439086914062,17.3505802154541
1744304541.057,124.31177520751953,-192.22799682617188,12.474522590637207
1744304541.057,125.43621063232422,-193.98512268066406,14.39848518371582
1744304541.057,126.05924987792969,-194.64987182617188,12.173684120178223
1744304541.057,122.8159408569336,-195.95184326171875,12.104801177978516
1744304541.131,122.20189666748047,-195.5649871826172,13.439164161682129
1744304541.131,121.29666900634766,-195.16064453125,12.255232810974121
1744304541.131,123.58291625976562,-193.94602966308594,13.436528205871582
1744304541.131,126.55210876464844,-194.7036895751953,14.544004440307617
1744304541.131,128.72915649414062,-194.55239868164062,13.995495796203613
1744304541.131,132.6974639892578,-190.97364807128906,15.304231643676758
1744304541.131,133.33078002929688,-191.07666015625,15.70228385925293
1744304541.131,132.97628784179688,-188.9130096435547,14.405972480773926
1744304541.205,136.97789001464844,-189.56744384765625,16.646316528320312
1744304541.205,136.74827575683594,-193.77720642089844,15.901602745056152
1744304541.205,134.05450439453125,-189.63951110839844,13.428851127624512
1744304541.205,136.28245544433594,-190.51785278320312,15.9217529296875
1744304541.205,134.46510314941406,-192.0711212158203,15.238028526306152
1744304541.205,137.40789794921875,-186.7144317626953,17.569734573364258
1744304541.205,139.6863555908203,-188.4215087890625,18.092981338500977
1744304541.205,140.46231079101562,-186.69358825683594,18.53427505493164
1744304541.279,142.5134735107422,-185.7294464111328,17.71013832092285
1744304541.279,142.3028106689453,-185.41525268554688,18.748550415039062
1744304541.279,143.9654998779297,-187.85494995117188,15.921773910522461
1744304541.279,144.72470092773438,-188.7708282470703,16.595449447631836
1744304541.279,145.9056854248047,-190.03524780273438,16.363399505615234
1744304541.279,143.4627685546875,-188.5637969970703,15.939675331115723
1744304541.279,144.6031036376953,-188.23684692382812,15.289061546325684
1744304541.279,145.3199005126953,-189.16163635253906,14.699767112731934
1744304541.354,145.3199005126953,-189.16163635253906,14.699767112731934
1744304541.354,146.26239013671875,-189.83792114257812,15.835244178771973
1744304541.354,146.3180389404297,-190.38577270507812,15.177011489868164
1744304541.354,143.62205505371094,-188.60902404785156,14.528727531433105
1744304541.354,141.20391845703125,-190.33221435546875,13.258167266845703
1744304541.354,137.0751190185547,-190.18533325195312,11.06888484954834
1744304541.354,135.17086791992188,-189.59739685058594,10.905492782592773
1744304541.354,132.78536987304688,-187.07350158691406,10.66794490814209
